postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CB74LS,CB7 4LS,CB,100,0,100,0,0,0,0,21.0,29.7,11.0,80.0,0,17.6,59.9,0,1.2,2.3,0.4,20.0,0,1.1,11.5,0,0,0,0,15,6,0,72.1,0,62.7,96.6,0
CB74LX,CB7 4LX,CB,100,0,100,0,0,0,0,39.8,30.1,2.5,79.9,5.3,5.3,51.3,0,0.9,4.6,0.8,10.0,0.8,0.8,9.2,0,0,2,4,0,7,0,193.8,181.9,181.9,191.9,0
CB74LY,CB7 4LY,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74LZ,CB7 4LZ,CB,100,0,100,0,0,0,0,21.1,45.9,7.2,200.0,7.2,17.1,80.3,0,1.2,4.4,0.9,16.9,0.9,1.1,14.4,0,0,0,1,5,5,0,136.5,3.2,158.0,104.2,0
CB74NA,CB7 4NA,CB,100,0,100,0,0,0,0,20.6,32.0,19.1,80.0,0,20.0,80.0,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,4,1,0,156.7,0,121.7,296.3,0
CB74NB,CB7 4NB,CB,100,0,100,0,0,0,0,16.3,20.0,8.1,40.0,8.1,15.1,40.0,0,0.8,0.8,0.4,1.2,0.4,0.8,0,0,0,0,1,3,1,0,32.6,18.1,14.7,86.3,0
CB74NE,CB7 4NE,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74NF,CB7 4NF,CB,100,0,100,0,0,0,0,7.2,30.0,4.5,79.8,6.3,6.3,59.0,0,1.1,5.2,0.4,20.0,0.9,0.9,14.0,0,0,1,10,0,9,0,121.7,70.2,70.2,184.6,0
CB74NL,CB7 4NL,CB,100,0,100,0,0,0,0,7.9,25.0,4.3,79.9,6.6,6.6,51.2,0,0.8,4.2,0.5,20.0,0.8,0.8,11.3,0,0,2,25,0,19,0,148.1,143.5,143.5,156.7,0
CB74NP,CB7 4NP,CB,100,0,100,0,0,0,0,18.0,28.1,8.1,80.0,8.5,14.8,54.7,0,1.2,4.0,0.9,20.0,1.0,1.1,12.8,0,0,0,3,7,5,0,69.1,64.2,55.3,96.8,0
CB74NR,CB7 4NR,CB,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74NS,CB7 4NS,CB,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74NT,CB7 4NT,CB,100,0,100,0,0,0,0,16.4,25.3,5.6,66.0,7.3,13.1,53.7,0,1.1,2.2,0.4,10.0,0.9,0.9,10.0,0,0,0,3,4,3,0,73.6,33.6,16.6,244.8,0
CB74NU,CB7 4NU,CB,100,0,100,0,0,0,0,19.7,17.1,8.1,20.7,8.1,17.1,0,0,1.0,0.9,0.4,1.2,0.4,0.9,0,0,0,0,1,3,0,0,29.4,6.9,29.4,0,0
CB74NY,CB7 4NY,CB,100,0,100,0,0,0,0,12.1,12.9,7.3,20.1,7.7,12.9,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,2,2,0,0,12.8,3.5,12.8,0,0
CB74PB,CB7 4PB,CB,100,0,100,0,0,0,0,17.2,22.0,8.1,77.6,8.1,14.6,58.8,0,0.9,0.9,0.4,1.4,0.8,0.9,0,0,0,0,4,6,2,0,58.7,33.2,68.3,25.2,0
CB74PE,CB7 4PE,CB,100,0,100,0,0,0,0,26.8,44.0,8.1,200.0,8.6,16.0,74.6,0,2.0,4.4,0.9,12.0,1.0,1.2,8.3,0,0,0,4,8,11,0,107.7,125.3,112.2,112.5,0
CB74PG,CB7 4PG,CB,69,0,69,0,0,0,31,21.4,33.0,8.1,152.0,8.1,20.0,80.6,0,1.2,2.4,0.8,12.0,1.0,1.1,7.5,0,0,0,1,10,3,0,75.5,14.6,85.8,37.6,0
CB74PJ,CB7 4PJ,CB,100,0,100,0,0,0,0,8.3,24.8,2.1,79.9,6.8,6.9,50.0,0,1.0,4.3,0.4,10.0,0.9,0.9,10.0,0,0,3,24,1,20,0,164.2,118.7,114.7,213.0,0
CB74PL,CB7 4PL,CB,100,0,100,0,0,0,0,21.6,36.7,6.9,152.0,6.9,19.3,88.9,0,1.2,2.3,0.6,12.0,0.6,1.1,6.0,0,0,0,1,20,7,0,101.1,16.1,105.6,101.9,0
CB74PN,CB7 4PN,CB,100,0,100,0,0,0,0,55.0,79.3,7.4,200.0,7.4,16.7,100.1,0,10.0,7.2,0.9,12.0,0,1.0,8.7,0,0,0,1,4,15,0,75.0,136.8,34.9,88.4,0
CB74PP,CB7 4PP,CB,100,0,100,0,0,0,0,52.5,52.4,8.9,100.0,8.9,12.3,79.2,0,4.0,4.0,0.8,10.0,0.9,1.0,6.0,0,0,0,2,2,6,0,168.8,28.8,105.3,211.1,0
CB74PQ,CB7 4PQ,CB,60,0,60,0,0,0,40,23.9,39.0,16.4,100.0,0,20.3,64.8,0,1.2,2.4,0.8,10.0,0,1.1,6.3,0,0,0,0,11,8,0,147.2,0,120.6,162.8,0
CB74PR,CB7 4PR,CB,100,0,100,0,0,0,0,50.0,46.3,12.6,152.0,0,14.9,71.4,0,3.0,3.5,0.8,12.0,0,1.1,5.3,0,0,0,0,4,5,0,143.4,0,273.4,39.4,0
CB74PS,CB7 4PS,CB,100,0,100,0,0,0,0,30.0,42.2,9.8,100.0,9.8,18.6,59.5,0,2.0,3.2,0.9,10.0,1.0,1.1,4.8,0,0,0,1,13,19,0,102.6,54.3,91.7,84.5,0
CB74PT,CB7 4PT,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74PW,CB7 4PW,CB,100,0,100,0,0,0,0,39.9,36.6,4.2,70.0,4.2,16.0,51.0,0,2.5,4.3,0.8,19.0,0.9,1.2,6.7,0,0,1,0,6,10,0,137.6,23.3,92.9,168.8,0
CB74PX,CB7 4PX,CB,100,0,100,0,0,0,0,21.6,34.0,17.7,54.9,0,20.0,54.9,0,1.2,4.7,0.8,10.0,0,1.1,10.0,0,0,0,0,6,4,0,58.0,0,62.4,51.4,0
CB74PY,CB7 4PY,CB,67,0,67,0,0,0,33,19.9,19.9,4.0,40.0,4.0,15.9,40.0,0,1.2,2.8,0.4,10.0,0.4,0.9,10.0,0,0,1,0,4,1,0,372.3,81.6,64.3,1604.3,0
CB74QA,CB7 4QA,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74QB,CB7 4QB,CB,79,0,79,0,0,0,21,9.9,19.5,4.7,78.7,8.1,9.0,56.2,0,1.0,2.1,0.8,10.0,1.0,1.0,10.0,0,0,1,9,4,4,0,73.1,77.9,73.1,79.2,0
CB74QD,CB7 4QD,CB,59,0,59,0,0,0,41,8.2,14.2,2.5,75.7,7.3,8.3,52.6,0,1.0,2.2,0.4,20.0,1.0,0.9,13.3,0,0,2,18,6,4,0,92.3,78.1,71.9,100.5,0
CB74QE,CB7 4QE,CB,96,0,100,4,4,4,4,18.7,28.2,10.8,55.0,0,14.6,46.4,0,1.3,4.6,0.8,10.0,0,1.1,9.5,0,0,0,0,12,9,0,113.8,0,143.0,85.7,0
CB74QF,CB7 4QF,CB,100,0,100,0,0,0,0,21.5,34.9,8.2,150.0,8.2,19.6,67.2,0,1.2,2.8,0.8,10.0,1.0,1.2,6.9,0,0,0,1,18,9,0,145.6,4.7,164.2,117.8,0
CB74QG,CB7 4QG,CB,100,0,100,0,0,0,0,30.0,45.3,8.9,200.0,8.9,17.1,68.7,0,2.0,4.2,0.8,20.0,1.1,1.1,7.2,0,0,0,1,14,18,0,95.5,3.6,45.5,139.1,0
CB74QH,CB7 4QH,CB,100,0,100,0,0,0,0,22.4,32.1,19.7,54.9,0,20.8,46.2,0,1.3,2.7,1.0,10.0,0,1.2,4.5,0,0,0,0,5,4,0,21.6,0,25.2,17.1,0
CB74QJ,CB7 4QJ,CB,100,0,100,0,0,0,0,40.0,38.8,0.6,100.0,3.3,10.6,55.8,0,10.0,7.2,0.9,20.0,0.9,1.2,9.9,0,2,0,1,3,10,0,155.2,0.2,130.0,179.6,0
CB74QL,CB7 4QL,CB,100,0,100,0,0,0,0,12.6,25.3,1.4,66.9,7.0,11.4,51.8,0,1.1,4.7,0.4,20.0,1.0,1.6,14.2,0,1,1,13,6,11,0,191.0,149.6,186.7,197.0,0
CB74QP,CB7 4QP,CB,100,0,100,0,0,0,0,19.8,53.0,18.6,152.0,0,19.3,103.5,0,1.3,5.1,1.0,12.0,0,1.1,11.0,0,0,0,0,3,2,0,127.2,0,136.9,117.4,0
CB74QQ,CB7 4QQ,CB,100,0,100,0,0,0,0,51.2,57.3,1.0,200.0,1.0,13.7,92.2,0,6.0,5.8,0.9,12.0,0.9,1.1,9.6,0,1,0,0,3,5,0,27.0,28.1,41.2,15.6,0
CB74QR,CB7 4QR,CB,100,0,100,0,0,0,0,50.0,51.4,5.4,200.0,5.4,16.7,73.9,0,3.0,4.7,0.9,13.6,0,1.1,7.0,0,0,0,1,10,17,0,92.1,0,49.7,117.1,0
CB74QS,CB7 4QS,CB,100,0,100,0,0,0,0,10.4,24.5,3.1,65.9,7.2,8.3,44.8,0,1.1,4.4,0.4,20.0,1.0,1.1,9.7,0,0,5,16,4,20,0,163.1,155.5,160.9,165.8,0
CB74QT,CB7 4QT,CB,100,0,100,0,0,0,0,50.0,48.2,16.2,100.0,0,20.1,62.3,0,3.0,4.8,0.8,20.0,0,1.2,6.9,0,0,0,0,7,14,0,85.0,0,36.0,109.5,0
CB74QW,CB7 4QW,CB,100,0,100,0,0,0,0,32.4,29.2,5.1,68.9,7.6,12.0,45.0,0,5.2,4.7,0.3,17.0,0.9,2.0,8.4,0,0,0,21,13,37,0,197.0,136.4,161.2,235.0,0
CB74QX,CB7 4QX,CB,100,0,100,0,0,0,0,40.0,29.5,2.6,61.3,7.8,8.2,49.3,0,1.1,6.2,0.6,20.0,0.9,0.9,12.4,0,0,2,10,2,15,0,213.1,205.5,222.5,203.1,0
CB74QY,CB7 4QY,CB,100,0,100,0,0,0,0,30.0,53.0,8.2,200.0,8.8,14.7,88.2,0,2.9,4.5,0.4,12.0,1.0,1.2,7.5,0,0,0,3,8,12,0,29.8,10.0,22.4,36.7,0
CB74QZ,CB7 4QZ,CB,100,0,100,0,0,0,0,40.0,70.4,8.2,200.0,8.2,13.5,116.0,0,3.1,4.8,1.0,12.0,1.0,1.0,8.5,0,0,0,1,3,5,0,65.8,22.2,20.3,102.2,0
CB74RA,CB7 4RA,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74RB,CB7 4RB,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74RD,CB7 4RD,CB,100,0,100,0,0,0,0,50.0,59.6,6.6,200.0,7.6,15.7,97.6,0,3.0,4.9,0.8,20.0,0.9,1.1,8.6,0,0,0,3,16,22,0,200.8,129.2,268.8,151.2,0
CB74RE,CB7 4RE,CB,100,0,100,0,0,0,0,47.4,60.8,6.2,200.0,6.2,14.6,84.0,0,3.0,4.6,0.8,12.0,1.2,1.1,6.5,0,0,0,1,8,18,0,187.7,0.1,177.6,182.3,0
CB74RF,CB7 4RF,CB,100,0,100,0,0,0,0,40.0,49.8,10.2,200.0,0,15.9,78.1,0,3.0,4.2,0.8,20.0,0,1.1,6.9,0,0,0,0,15,18,0,245.7,0,309.6,188.5,0
CB74RG,CB7 4RG,CB,100,0,100,0,0,0,0,39.8,56.6,3.3,200.0,7.3,12.3,96.9,0,3.0,5.2,0.8,18.5,0.9,1.0,8.8,0,0,1,5,14,22,0,246.0,40.3,244.8,247.2,0
CB74RH,CB7 4RH,CB,100,0,100,0,0,0,0,13.7,43.2,7.4,200.0,7.9,10.4,80.7,0,1.1,3.8,0.5,12.0,0.9,1.0,7.7,0,0,0,4,4,7,0,179.1,34.4,144.0,195.8,0
CB74RJ,CB7 4RJ,CB,100,0,100,0,0,0,0,15.3,40.3,7.1,200.0,7.8,13.5,100.4,0,1.2,3.9,0.8,12.0,0.9,1.4,9.4,0,0,0,3,15,8,0,289.9,31.9,248.4,381.3,0
CB74RL,CB7 4RL,CB,100,0,100,0,0,0,0,25.0,41.0,7.2,200.0,7.7,13.3,68.8,0,1.3,4.5,0.6,20.0,0.9,1.0,8.4,0,0,0,3,9,12,0,81.2,25.9,58.5,103.8,0
CB74RN,CB7 4RN,CB,100,0,100,0,0,0,0,50.0,64.0,10.8,200.0,0,15.8,76.6,0,3.0,5.1,0.8,12.0,0,1.0,5.9,0,0,0,0,6,23,0,169.3,0,263.9,144.6,0
CB74RP,CB7 4RP,CB,100,0,100,0,0,0,0,35.0,44.7,7.1,152.0,7.6,13.2,70.3,0,3.0,4.4,0.9,12.0,1.0,1.5,6.7,0,0,0,3,10,16,0,197.0,123.8,228.6,171.3,0
CB74RQ,CB7 4RQ,CB,100,0,100,0,0,0,0,19.2,54.6,0.2,200.0,0.2,15.4,133.0,0,1.3,4.9,0.1,20.0,0.1,1.1,12.5,0,1,0,0,7,4,0,201.3,1.0,227.0,88.9,0
CB74RR,CB7 4RR,CB,100,0,100,0,0,0,0,34.9,55.1,5.0,200.0,5.0,15.0,89.8,0,3.0,5.0,0.8,17.4,0.9,1.4,8.4,0,0,0,1,12,15,0,159.7,30.9,148.1,170.0,0
CB74RS,CB7 4RS,CB,0,0,100,0,0,0,100,10.0,10.2,6.4,16.5,7.7,10.2,0,0,1.1,2.0,0.5,5.1,1.7,2.0,0,0,0,0,5,6,0,0,713.2,548.3,713.2,0,0
CB74RT,CB7 4RT,CB,6,0,100,0,0,0,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74RU,CB7 4RU,CB,27,0,100,0,0,0,73,7.9,11.0,3.1,25.0,6.3,11.0,0,0,3.0,3.0,1.7,4.3,2.4,3.0,0,0,0,1,2,1,0,0,346.7,262.3,346.7,0,0
CB74RW,CB7 4RW,CB,100,0,100,0,0,0,0,49.0,74.5,6.2,200.0,7.9,13.2,119.8,0,4.7,5.3,0.4,12.0,0.8,1.6,8.1,0,0,0,6,11,23,0,199.2,38.2,225.1,193.1,0
CB74RX,CB7 4RX,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74RY,CB7 4RY,CB,68,0,100,0,0,0,32,11.7,11.1,4.1,19.2,7.8,11.1,0,0,1.4,1.6,0.5,3.2,1.1,1.6,0,0,0,1,5,8,0,0,435.1,343.0,445.1,0,0
CB74RZ,CB7 4RZ,CB,11,0,100,0,0,0,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74SA,CB7 4SA,CB,83,0,100,0,0,0,17,11.6,13.6,2.2,27.4,5.3,13.6,0,0,5.4,4.9,1.1,7.5,5.1,4.9,0,0,0,1,1,5,0,0,571.4,386.3,631.2,0,0
CB74SD,CB7 4SD,CB,100,0,100,0,0,0,0,18.5,33.7,4.6,78.4,4.6,15.6,65.6,0,1.3,5.8,0.8,20.0,0.8,1.2,16.7,0,0,1,0,6,4,0,164.9,2.7,157.6,177.7,0
CB74SE,CB7 4SE,CB,100,0,100,0,0,0,0,17.4,32.6,5.5,80.0,7.9,14.0,66.1,0,1.0,4.4,0.4,20.0,1.0,1.0,15.3,0,0,0,3,15,10,0,76.6,33.1,62.8,85.1,0
CB74SF,CB7 4SF,CB,100,0,100,0,0,0,0,40.0,46.9,8.2,152.0,8.2,14.1,68.8,0,2.0,4.4,0.8,12.0,1.0,1.0,7.2,0,0,0,1,9,15,0,160.1,44.0,77.9,222.2,0
CB74SH,CB7 4SH,CB,0,0,100,0,18,88,100,4.9,4.3,2.0,7.9,4.3,4.3,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,6,4,0,0,0,121.0,121.0,121.0,0,0
CB74SJ,CB7 4SJ,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74SL,CB7 4SL,CB,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74SN,CB7 4SN,CB,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74SP,CB7 4SP,CB,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74SQ,CB7 4SQ,CB,100,0,100,0,0,0,0,30.1,39.4,17.5,79.8,0,18.9,59.9,0,1.3,4.2,1.2,10.0,0,1.3,10.0,0,0,0,0,2,2,0,388.8,0,192.3,585.3,0
CB74SR,CB7 4SR,CB,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74SS,CB7 4SS,CB,0,0,0,0,12,65,100,14.8,14.1,6.9,21.0,8.5,14.1,0,0,1.2,1.1,0.4,1.2,1.0,1.1,0,0,0,0,5,8,0,0,64.4,52.1,64.4,0,0
CB74ST,CB7 4ST,CB,0,0,0,0,0,0,100,17.0,16.0,8.1,19.3,8.1,16.0,0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,0,0,1,11,0,0,94.1,112.6,94.1,0,0
CB74SU,CB7 4SU,CB,0,0,0,0,0,67,100,15.4,15.0,5.6,23.7,6.7,15.0,0,0,1.2,1.2,1.2,1.3,1.2,1.2,0,0,0,0,2,2,0,0,182.7,74.8,182.7,0,0
CB74SW,CB7 4SW,CB,81,0,100,10,10,10,19,27.0,27.7,17.4,40.0,0,23.7,35.9,0,6.0,5.5,1.4,8.6,0,4.5,7.5,0,0,0,0,8,4,0,180.2,0,163.4,224.9,0
CB74SY,CB7 4SY,CB,14,0,64,4,43,75,86,3.8,6.5,1.3,32.4,4.0,5.6,32.4,0,0.8,1.1,0.4,7.0,0.7,1.1,0,0,3,17,6,3,1,0,84.8,71.8,87.6,3.8,0
CB74TA,CB7 4TA,CB,86,0,100,0,0,5,14,14.2,18.9,6.1,40.0,7.7,13.8,36.8,0,1.2,3.2,0.6,9.4,1.0,2.4,8.7,0,0,0,6,8,4,0,213.7,264.7,220.1,228.4,0
CB74TB,CB7 4TB,CB,0,0,83,17,17,17,100,7.9,8.2,1.1,18.3,3.2,8.2,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,1,1,3,0,0,53.0,64.3,53.0,0,0
CB74TD,CB7 4TD,CB,0,0,7,7,29,93,100,8.1,5.7,0.5,8.1,5.7,5.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,7,0,0,0,37.6,37.6,37.6,0,0
CB74TE,CB7 4TE,CB,0,0,50,50,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74TF,CB7 4TF,CB,0,0,100,67,100,100,100,0.9,1.2,0.6,2.2,1.2,1.2,0,0,0.4,0.4,0.3,0.6,0.4,0.4,0,0,4,1,0,0,0,0,13.8,13.8,13.8,0,0
CB74TG,CB7 4TG,CB,0,0,0,0,36,100,100,4.7,4.6,1.0,7.0,4.6,4.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,14,12,0,0,0,54.6,55.3,55.3,0,0
CB74TH,CB7 4TH,CB,100,0,100,0,0,0,0,40.0,47.7,7.1,150.0,7.1,15.0,71.1,0,5.0,4.9,0.8,10.0,0.9,1.0,7.9,0,0,0,1,9,14,0,87.6,27.4,122.5,64.2,0
CB74TJ,CB7 4TJ,CB,100,0,100,0,0,0,0,45.0,63.9,9.4,200.0,9.4,13.3,76.5,0,6.5,6.2,0.8,12.0,0.8,1.0,7.5,0,0,0,1,1,8,0,53.6,14.2,13.6,63.6,0
CB74TL,CB7 4TL,CB,100,0,100,0,0,0,0,50.0,67.4,8.2,200.0,8.2,16.3,107.2,0,3.0,4.9,0.8,12.0,0.8,1.0,7.4,0,0,0,1,6,9,0,143.2,54.2,110.3,168.7,0
CB74TN,CB7 4TN,CB,100,0,100,0,0,0,0,50.0,60.9,13.4,200.0,0,15.4,88.1,0,3.0,5.0,0.8,12.0,0,1.1,7.4,0,0,0,0,9,15,0,65.2,0,64.0,66.0,0
CB74TP,CB7 4TP,CB,100,0,100,0,0,0,0,30.0,50.1,7.9,200.0,8.8,14.6,85.6,0,2.1,4.1,0.8,12.0,1.0,1.0,7.2,0,0,0,2,10,12,0,122.4,157.2,179.1,76.0,0
CB74TQ,CB7 4TQ,CB,0,0,100,0,0,78,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74TR,CB7 4TR,CB,100,0,100,0,0,0,0,40.0,47.1,10.3,152.0,0,13.5,65.7,0,2.5,3.7,1.0,12.0,0,1.0,5.6,0,0,0,0,5,9,0,144.8,0,66.0,188.6,0
CB74TS,CB7 4TS,CB,100,0,100,0,0,0,0,50.0,51.2,12.2,150.0,0,14.9,67.3,0,3.0,5.6,1.0,20.0,0,1.1,7.6,0,0,0,0,4,9,0,103.4,0,65.5,120.3,0
CB74TT,CB7 4TT,CB,100,0,100,0,0,0,0,47.6,47.6,1.1,200.0,5.6,11.0,63.9,0,5.5,6.2,0.7,20.0,1.0,1.0,8.9,0,1,0,2,5,18,0,122.8,97.2,219.1,80.0,0
CB74TU,CB7 4TU,CB,100,0,100,0,0,0,0,17.7,43.9,6.9,200.0,6.9,13.7,86.2,0,1.2,5.1,0.9,20.0,0.9,1.0,10.7,0,0,0,1,6,5,0,160.4,0.8,109.3,226.1,0
CB74TW,CB7 4TW,CB,100,0,100,0,0,0,0,20.0,38.1,7.7,200.0,8.2,15.2,78.1,0,1.0,3.3,0.4,12.0,1.0,0.9,7.0,0,0,0,2,12,8,0,88.1,10.9,28.7,173.7,0
CB74TX,CB7 4TX,CB,100,0,100,0,0,0,0,12.6,36.4,4.2,200.0,7.1,11.1,125.0,0,1.1,2.5,0.8,12.0,1.1,1.1,7.5,0,0,1,2,4,2,0,28.9,30.5,22.2,59.0,0
CB74TY,CB7 4TY,CB,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74TZ,CB7 4TZ,CB,4,0,98,0,2,96,96,5.1,4.8,0.6,9.1,4.8,4.8,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,4,14,19,0,0,0,96.8,96.8,96.8,0,0
CB74UA,CB7 4UA,CB,0,0,100,0,0,100,100,5.7,5.3,3.5,6.4,5.3,5.3,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,0,1,3,0,0,0,91.5,91.5,91.5,0,0
CB74UB,CB7 4UB,CB,0,0,33,0,100,100,100,1.8,2.2,1.1,5.1,2.2,2.2,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,6,3,1,0,0,0,13.9,13.9,13.9,0,0
CB74UE,CB7 4UE,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74UF,CB7 4UF,CB,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB74UG,CB7 4UG,CB,0,0,50,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74UJ,CB7 4UJ,CB,60,0,100,5,5,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB74UL,CB7 4UL,CB,100,0,100,0,0,0,0,36.4,36.7,23.1,52.6,0,26.2,40.6,0,7.6,7.7,5.6,10.2,0,6.0,8.3,0,0,0,0,6,16,0,212.2,0,386.2,156.0,0
CB74UN,CB7 4UN,CB,100,0,100,0,0,0,0,54.9,56.8,14.1,80.0,0,19.5,58.5,0,10.0,12.9,2.0,20.0,0,6.0,13.4,0,0,0,0,2,42,0,110.6,0,3.7,115.7,0
CB74UP,CB7 4UP,CB,100,0,100,0,0,0,0,49.2,50.0,23.9,75.5,0,25.6,55.4,0,10.0,11.4,5.1,20.0,0,5.1,12.2,0,0,0,0,2,9,0,100.7,0,63.9,108.9,0
