postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PH336DA,PH33 6DA,PH,100,0,100,0,0,0,0,36.8,30.1,2.2,79.8,6.2,9.8,44.6,0,1.2,2.6,0.4,5.7,0.7,0.9,5.4,0,0,1,2,2,7,0,106.1,32.8,21.2,166.8,0
PH336DD,PH33 6DD,PH,100,0,100,0,0,0,0,17.0,20.9,11.0,40.0,0,15.1,38.3,0,1.2,2.4,1.0,9.4,0,1.1,8.2,0,0,0,0,9,3,0,70.1,0,65.7,83.3,0
PH336DE,PH33 6DE,PH,100,0,100,0,0,0,0,16.3,21.3,1.1,51.1,1.1,11.7,45.5,0,1.1,3.1,0.8,9.9,0.8,0.9,8.5,0,1,0,0,4,2,0,262.4,28.1,95.6,679.5,0
PH336DF,PH33 6DF,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336DG,PH33 6DG,PH,100,0,100,0,0,0,0,21.9,26.2,1.0,80.0,6.6,18.3,61.6,0,1.1,2.0,0.2,20.0,0.8,1.0,15.0,0,1,1,4,21,6,0,105.6,13.2,84.9,198.5,0
PH336DH,PH33 6DH,PH,100,0,100,0,0,0,0,22.9,23.7,6.7,54.9,6.7,21.3,47.5,0,1.2,1.6,0.9,10.0,0.9,1.1,10.0,0,0,0,1,19,2,0,115.0,10.0,81.1,454.0,0
PH336DL,PH33 6DL,PH,100,0,100,0,0,0,0,22.6,27.8,14.6,55.0,0,19.7,48.2,0,2.0,4.3,1.0,10.0,0,2.2,9.7,0,0,0,0,5,2,0,72.0,0,78.4,55.9,0
PH336DP,PH33 6DP,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336DS,PH33 6DS,PH,100,0,100,0,0,0,0,22.9,26.5,19.0,61.8,0,21.5,61.8,0,1.1,3.4,0.8,19.2,0,1.1,19.2,0,0,0,0,7,1,0,179.5,0,122.3,579.8,0
PH336DT,PH33 6DT,PH,100,0,100,0,0,0,0,19.5,19.5,13.0,25.2,0,19.5,0,0,1.1,1.2,0.9,2.1,0,1.2,0,0,0,0,0,7,0,0,105.2,0,105.2,0,0
PH336DW,PH33 6DW,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336DX,PH33 6DX,PH,50,0,50,0,0,0,50,22.3,22.2,20.1,23.8,0,22.2,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,5,0,0,85.2,0,85.2,0,0
PH336DY,PH33 6DY,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336EA,PH33 6EA,PH,0,0,0,0,0,0,100,22.8,20.6,6.5,24.4,6.5,20.6,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,9,0,0,101.7,4.0,101.7,0,0
PH336ED,PH33 6ED,PH,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336EE,PH33 6EE,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336EP,PH33 6EP,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336ER,PH33 6ER,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336ES,PH33 6ES,PH,100,0,100,0,0,0,0,18.5,25.6,8.1,79.8,8.9,16.7,59.1,0,1.2,2.3,0.8,10.0,0.9,1.1,8.5,0,0,0,2,13,4,0,46.2,1.7,19.3,146.9,0
PH336EU,PH33 6EU,PH,100,0,100,0,0,0,0,15.2,18.8,8.0,55.9,8.1,14.1,55.9,0,1.1,0.9,0.4,1.3,0.7,0.9,0,0,0,0,4,4,1,0,7.4,5.0,5.9,18.8,0
PH336EW,PH33 6EW,PH,100,0,100,0,0,0,0,21.3,29.3,18.9,55.0,0,20.4,50.0,0,1.2,3.1,1.1,10.0,0,1.2,10.0,0,0,0,0,7,3,0,64.9,0,31.6,130.8,0
PH336EX,PH33 6EX,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336EZ,PH33 6EZ,PH,100,0,100,0,0,0,0,53.1,46.7,14.3,66.3,0,14.3,57.5,0,10.0,9.9,0.8,19.0,0,0.8,13.0,0,0,0,0,1,3,0,48.8,0,9.0,62.1,0
PH336FB,PH33 6FB,PH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PH336FF,PH33 6FF,PH,60,0,100,0,0,0,40,10.3,17.1,0.8,40.0,5.3,8.0,39.9,0,1.1,2.4,0.1,10.0,0.8,0.9,10.0,0,1,0,2,2,2,0,32.3,25.1,24.1,53.0,0
PH336GA,PH33 6GA,PH,100,0,100,0,0,0,0,20.6,24.8,8.2,71.4,8.2,18.1,71.4,0,1.0,3.4,0.8,20.0,1.0,1.0,20.0,0,0,0,1,6,1,0,96.9,126.4,88.3,157.1,0
PH336GB,PH33 6GB,PH,100,0,100,0,0,0,0,45.2,40.6,23.0,49.0,0,23.0,46.5,0,4.7,4.3,1.3,6.7,0,1.3,5.4,0,0,0,0,1,3,0,178.4,0,75.6,127.6,0
PH336GD,PH33 6GD,PH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PH336GX,PH33 6GX,PH,0,0,0,0,0,0,0,13.4,15.3,8.2,40.0,8.2,13.6,40.0,0,1.1,1.6,0.8,10.0,1.0,1.1,10.0,0,0,0,1,14,1,0,162.4,57.4,166.2,104.9,0
PH336GY,PH33 6GY,PH,100,0,100,0,0,0,0,10.7,10.5,4.6,19.2,6.8,10.5,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,1,5,7,0,0,146.4,93.5,146.4,0,0
PH336GZ,PH33 6GZ,PH,100,0,100,0,0,0,0,11.7,12.0,8.9,15.0,8.9,12.0,0,0,1.1,1.1,0.8,1.6,1.1,1.1,0,0,0,0,1,10,0,0,237.4,170.1,237.4,0,0
PH336HA,PH33 6HA,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336HB,PH33 6HB,PH,100,0,100,0,0,0,0,39.9,38.2,11.4,71.2,0,14.9,58.2,0,5.6,7.8,1.0,17.3,0,1.1,14.6,0,0,0,0,6,7,0,165.1,0,94.2,203.2,0
PH336HD,PH33 6HD,PH,100,0,100,0,0,0,0,16.8,18.7,8.2,49.7,8.2,16.2,49.7,0,1.2,1.7,0.8,9.4,1.0,1.1,9.4,0,0,0,1,11,1,0,103.8,5.7,30.6,977.2,0
PH336HE,PH33 6HE,PH,100,0,100,0,0,0,0,18.8,24.3,8.1,79.8,8.1,17.1,67.9,0,1.1,2.7,0.7,17.3,0.8,1.4,13.6,0,0,0,1,17,3,0,108.0,1.2,110.4,94.9,0
PH336HF,PH33 6HF,PH,100,0,100,0,0,0,0,17.1,15.7,0.3,22.5,3.2,15.7,0,0,1.1,1.0,0.6,1.3,0.7,1.0,0,0,1,1,1,14,0,0,54.1,20.2,55.3,0,0
PH336HG,PH33 6HG,PH,100,0,100,0,0,0,0,17.4,23.4,9.4,79.8,9.4,15.8,65.5,0,1.1,1.7,0.9,8.5,0.9,1.1,8.5,0,0,0,1,10,2,0,98.6,19.1,77.2,216.2,0
PH336HH,PH33 6HH,PH,100,0,100,0,0,0,0,19.7,27.0,8.2,58.1,8.2,16.4,52.5,0,1.1,3.4,0.8,12.2,0.9,1.0,10.6,0,0,0,2,10,5,0,207.7,8.2,178.5,254.1,0
PH336HJ,PH33 6HJ,PH,100,0,100,0,0,0,0,19.5,22.0,4.3,55.0,6.7,16.8,49.9,0,1.2,2.0,0.4,10.0,0.8,1.1,10.0,0,0,1,2,13,3,0,169.4,14.9,152.6,145.3,0
PH336HL,PH33 6HL,PH,100,0,100,0,0,0,0,16.4,17.7,4.0,52.0,6.0,14.6,51.1,0,1.0,1.7,0.4,11.9,0.8,1.0,9.2,0,0,1,2,19,2,0,139.7,11.4,117.4,385.1,0
PH336HN,PH33 6HN,PH,100,0,100,0,0,0,0,17.5,15.4,3.6,21.3,3.6,15.4,0,0,1.1,1.0,0.5,1.1,0.5,1.0,0,0,0,1,0,4,0,0,154.0,153.7,154.0,0,0
PH336HP,PH33 6HP,PH,100,0,100,0,0,0,0,18.6,24.5,14.2,55.0,0,18.1,47.8,0,1.1,2.0,0.8,10.0,0,1.0,7.5,0,0,0,0,11,3,0,142.6,0,160.2,78.1,0
PH336HQ,PH33 6HQ,PH,100,0,100,0,0,0,0,19.5,33.9,6.8,80.0,7.1,15.3,71.2,0,1.0,6.3,0.6,20.0,0.7,0.9,19.8,0,0,0,2,8,5,0,195.1,63.1,105.4,393.0,0
PH336HR,PH33 6HR,PH,100,0,100,0,0,0,0,18.5,24.9,2.8,72.6,2.8,17.6,59.8,0,1.1,2.8,0.3,17.0,0.3,1.1,13.8,0,0,1,0,18,4,0,196.5,176.3,180.0,342.1,0
PH336HS,PH33 6HS,PH,100,0,100,0,0,0,0,17.6,24.1,1.8,60.0,4.9,16.1,48.4,0,1.1,2.7,0.4,11.7,0.9,1.0,7.7,0,1,0,1,16,6,0,169.9,19.0,119.4,295.8,0
PH336HT,PH33 6HT,PH,100,0,100,0,0,0,0,16.3,16.8,6.9,30.0,6.9,16.8,0,0,1.0,1.6,0.8,4.4,1.0,1.6,0,0,0,0,1,19,0,0,90.6,7.5,87.7,0,0
PH336HU,PH33 6HU,PH,100,0,100,0,0,0,0,16.6,16.7,7.7,26.3,7.7,16.7,0,0,0.8,1.4,0.4,4.8,0.6,1.4,0,0,0,0,1,6,0,0,95.3,16.0,95.3,0,0
PH336HW,PH33 6HW,PH,100,0,100,0,0,0,0,17.6,22.2,7.5,74.1,7.5,16.4,74.1,0,1.2,2.6,0.4,17.1,0.7,1.0,17.1,0,0,0,1,8,1,0,181.9,34.0,135.7,595.7,0
PH336HX,PH33 6HX,PH,100,0,100,0,0,0,0,17.8,22.1,13.9,38.4,0,16.8,37.9,0,1.2,2.9,0.7,6.4,0,1.7,6.3,0,0,0,0,6,2,0,183.9,0,141.7,96.4,0
PH336HY,PH33 6HY,PH,100,0,100,0,0,0,0,13.2,12.2,8.1,16.2,8.1,12.2,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,3,5,0,0,126.6,41.3,126.6,0,0
PH336HZ,PH33 6HZ,PH,100,0,100,0,0,0,0,17.9,22.4,14.6,57.2,0,17.4,57.2,0,1.1,2.9,1.0,11.5,0,1.7,11.5,0,0,0,0,7,1,0,182.0,0,163.9,305.4,0
PH336JA,PH33 6JA,PH,100,0,100,0,0,0,0,11.2,15.7,6.8,79.9,8.1,11.1,79.9,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,0,4,10,1,0,156.6,149.5,137.6,363.0,0
PH336JD,PH33 6JD,PH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PH336JE,PH33 6JE,PH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PH336JF,PH33 6JF,PH,95,0,95,0,0,0,5,18.9,26.3,0.6,57.2,6.1,14.9,48.9,0,1.2,3.4,0.4,11.6,0.7,1.0,9.5,0,1,0,2,11,7,0,116.1,94.4,137.3,74.8,0
PH336JG,PH33 6JG,PH,0,0,0,0,0,0,100,15.0,14.9,8.1,17.9,8.1,14.9,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,11,0,0,67.4,37.5,67.4,0,0
PH336JH,PH33 6JH,PH,100,0,100,0,0,0,0,21.9,31.0,8.1,67.0,8.1,19.0,58.0,0,1.2,3.3,0.8,10.0,0.9,1.1,10.0,0,0,0,1,8,4,0,131.5,12.7,152.7,99.8,0
PH336JJ,PH33 6JJ,PH,100,0,100,0,0,0,0,30.8,38.7,10.0,80.0,10.0,19.4,56.3,0,2.3,5.3,0.5,20.0,0.5,1.2,10.4,0,0,0,1,9,11,0,129.7,83.4,91.5,134.9,0
PH336JL,PH33 6JL,PH,100,0,100,0,0,0,0,22.5,35.4,8.2,78.7,8.2,16.4,58.2,0,1.2,5.6,0.8,20.0,1.0,1.0,11.1,0,0,0,1,5,5,0,104.1,156.0,159.5,40.9,0
PH336JN,PH33 6JN,PH,100,0,100,0,0,0,0,40.0,40.3,8.2,70.4,8.2,17.4,57.5,0,10.0,8.6,0.9,20.0,1.0,1.0,14.2,0,0,0,1,2,4,0,211.5,22.1,74.4,345.4,0
PH336JP,PH33 6JP,PH,100,0,100,0,0,0,0,44.0,42.0,18.2,70.8,0,19.1,55.7,0,7.1,7.7,1.0,18.8,0,1.1,11.7,0,0,0,0,3,5,0,119.8,0,63.1,149.7,0
PH336JQ,PH33 6JQ,PH,0,0,0,0,0,0,0,15.4,15.8,9.7,18.8,9.7,15.8,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,1,8,0,0,68.6,3.5,68.6,0,0
PH336JR,PH33 6JR,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336JS,PH33 6JS,PH,100,0,100,0,0,0,0,10.9,19.8,9.2,46.7,9.2,10.4,43.3,0,1.1,2.1,0.8,7.4,0.9,1.0,7.4,0,0,0,1,4,2,0,67.4,64.2,47.5,121.1,0
PH336JT,PH33 6JT,PH,100,0,100,0,0,0,0,26.9,28.1,2.0,52.9,2.0,11.1,45.2,0,10.0,7.0,0.4,15.1,0,0.9,11.5,0,1,0,0,3,4,0,322.9,23.3,204.5,441.4,0
PH336JU,PH33 6JU,PH,100,0,100,0,0,0,0,21.8,33.8,9.8,79.7,9.8,19.6,62.2,0,1.2,4.5,0.8,20.0,1.1,1.8,11.9,0,0,0,1,11,6,0,157.6,41.9,137.9,216.0,0
PH336JX,PH33 6JX,PH,100,0,100,0,0,0,0,17.9,23.1,8.1,55.0,8.2,14.6,52.7,0,1.0,1.7,1.0,6.3,1.0,1.1,6.3,0,0,0,3,4,2,0,122.1,105.0,134.9,77.4,0
PH336JY,PH33 6JY,PH,100,0,100,0,0,0,0,22.0,36.8,4.1,80.0,7.2,16.7,62.7,0,1.2,6.4,0.4,20.0,0.7,1.1,15.1,0,0,1,2,15,14,0,140.1,135.0,95.7,192.5,0
PH336JZ,PH33 6JZ,PH,100,0,100,0,0,0,0,19.3,27.4,5.7,80.0,8.0,16.2,57.8,0,1.2,4.1,0.4,20.0,0.8,1.1,14.4,0,0,0,5,22,10,0,229.4,125.4,153.7,398.4,0
PH336LA,PH33 6LA,PH,100,0,100,0,0,0,0,21.8,39.3,6.9,80.0,6.9,18.4,69.5,0,1.2,4.1,0.7,17.5,0.7,1.1,13.9,0,0,0,1,12,9,0,196.1,6.3,170.2,247.2,0
PH336LB,PH33 6LB,PH,100,0,100,0,0,0,0,19.2,29.9,7.5,69.2,7.5,16.5,52.3,0,1.2,5.6,0.8,20.0,1.0,1.6,12.3,0,0,0,1,9,6,0,153.7,15.8,78.4,279.2,0
PH336LD,PH33 6LD,PH,100,0,100,0,0,0,0,18.1,26.8,7.5,63.6,7.5,14.6,63.6,0,1.1,5.8,0.8,20.0,1.1,1.0,20.0,0,0,0,1,2,1,0,58.2,2.9,34.7,128.8,0
PH336LE,PH33 6LE,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336LF,PH33 6LF,PH,100,0,100,0,0,0,0,18.8,21.2,0.9,68.2,2.1,16.9,60.0,0,1.1,2.5,0.4,16.8,0.5,1.0,15.6,0,1,1,0,16,2,0,61.4,9.5,53.8,130.0,0
PH336LG,PH33 6LG,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336LH,PH33 6LH,PH,100,0,100,0,0,0,0,19.5,25.1,6.6,73.3,7.1,16.4,64.1,0,1.2,3.5,0.4,20.0,0.4,0.9,15.0,0,0,0,2,7,2,0,98.3,26.7,88.7,141.4,0
PH336LJ,PH33 6LJ,PH,100,0,100,0,0,0,0,35.8,39.8,7.6,80.0,7.6,12.1,67.5,0,1.1,1.1,1.0,1.2,1.0,1.1,0,0,0,0,1,1,2,0,47.2,1.4,33.8,60.5,0
PH336LL,PH33 6LL,PH,100,0,100,0,0,0,0,52.4,40.8,8.2,80.0,8.2,13.8,57.5,0,10.0,7.9,0.8,20.0,1.0,1.1,12.2,0,0,0,1,7,13,0,116.1,6.5,52.1,155.5,0
PH336LN,PH33 6LN,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336LP,PH33 6LP,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336LQ,PH33 6LQ,PH,100,0,100,0,0,0,0,21.6,27.1,11.4,53.8,0,18.2,53.8,0,1.2,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,1,0,62.4,0,79.6,10.8,0
PH336LR,PH33 6LR,PH,100,0,100,0,0,0,0,13.4,13.1,4.2,23.4,6.6,13.1,0,0,1.2,1.9,0.7,7.8,0.9,1.9,0,0,0,1,1,6,0,0,126.2,112.3,126.2,0,0
PH336LS,PH33 6LS,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336LT,PH33 6LT,PH,100,0,100,0,0,0,0,22.8,35.4,9.3,77.8,9.3,18.6,60.7,0,1.2,3.8,0.9,10.0,0.9,1.1,9.2,0,0,0,1,5,4,0,45.3,150.3,54.3,31.7,0
PH336LW,PH33 6LW,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH336LX,PH33 6LX,PH,100,0,100,0,0,0,0,54.9,52.3,4.2,79.8,4.2,4.2,64.3,0,8.6,6.5,1.1,10.0,1.1,1.1,9.3,0,0,1,0,0,4,0,192.8,96.2,96.2,217.0,0
PH336LY,PH33 6LY,PH,98,0,100,0,0,0,2,12.2,24.9,4.6,79.8,8.1,10.9,57.5,0,1.1,4.3,0.4,20.0,0.9,1.2,14.4,0,0,1,11,9,9,0,72.8,60.6,53.3,116.1,0
PH336LZ,PH33 6LZ,PH,100,0,100,0,0,0,0,15.6,38.4,8.7,79.8,9.1,11.1,68.7,0,1.1,6.3,0.8,20.0,1.1,1.1,15.0,0,0,0,3,7,9,0,153.7,84.4,56.0,251.3,0
PH336NA,PH33 6NA,PH,100,0,100,0,0,0,0,55.0,44.5,6.7,76.0,7.4,8.5,55.3,0,10.0,9.3,1.0,20.0,1.1,1.1,12.4,0,0,0,2,1,10,0,113.9,64.4,44.5,134.7,0
PH336NB,PH33 6NB,PH,100,0,100,0,0,0,0,13.4,27.0,7.7,80.0,8.7,11.3,53.3,0,1.1,3.2,0.9,13.7,0.9,1.0,13.7,0,0,0,2,3,3,0,93.7,4.4,33.5,54.7,0
PH336ND,PH33 6ND,PH,100,0,100,0,0,0,0,9.5,20.3,8.8,54.9,9.1,9.7,46.7,0,1.2,3.6,0.8,10.0,1.0,1.1,10.0,0,0,0,4,1,2,0,58.5,24.2,19.4,120.5,0
PH336NE,PH33 6NE,PH,100,0,100,0,0,0,0,11.8,26.3,6.2,55.0,7.5,8.5,50.0,0,0.9,3.9,0.8,10.0,0.9,0.9,10.0,0,0,0,3,1,3,0,47.2,34.5,29.9,42.5,0
PH336NF,PH33 6NF,PH,100,0,100,0,0,0,0,21.6,33.6,3.1,79.5,5.1,8.2,59.0,0,1.1,4.9,0.8,20.0,0.9,1.0,10.8,0,0,2,1,3,6,0,124.7,19.9,123.7,125.6,0
PH336NG,PH33 6NG,PH,100,0,100,0,0,0,0,33.7,40.9,11.2,80.0,0,11.8,70.0,0,1.2,6.6,0.9,20.0,0,1.0,15.0,0,0,0,0,3,3,0,77.6,0,113.2,42.0,0
PH336NH,PH33 6NH,PH,100,0,100,0,0,0,0,25.8,29.7,0.3,62.0,7.0,8.5,50.9,0,1.6,6.2,0.8,20.0,0.9,1.0,11.5,0,1,0,3,2,6,0,88.4,42.1,37.2,139.6,0
PH336NJ,PH33 6NJ,PH,100,0,100,0,0,0,0,40.4,39.2,5.7,75.7,7.8,10.4,55.2,0,10.0,9.6,0.8,20.0,1.0,1.0,15.0,0,0,0,2,3,9,0,91.5,13.5,33.9,123.5,0
PH336NL,PH33 6NL,PH,100,0,100,0,0,0,0,13.5,27.1,8.9,59.8,8.9,11.1,47.1,0,1.2,5.2,0.8,20.0,0.9,1.0,10.4,0,0,0,1,4,4,0,151.9,33.2,210.9,78.2,0
PH336NN,PH33 6NN,PH,100,0,100,0,0,0,0,16.6,23.9,8.1,49.0,8.2,12.4,47.0,0,1.1,4.1,1.0,9.4,1.1,1.1,8.8,0,0,0,3,1,2,0,162.2,121.4,170.9,145.0,0
PH336NP,PH33 6NP,PH,100,0,100,0,0,0,0,10.8,19.8,4.9,46.5,5.6,8.6,38.4,0,1.2,2.9,1.1,7.6,1.1,1.1,5.9,0,0,1,1,3,3,0,83.8,82.8,40.8,155.5,0
PH336NQ,PH33 6NQ,PH,100,0,100,0,0,0,0,39.5,34.2,2.7,55.0,2.7,13.3,55.0,0,7.1,6.2,0.6,10.0,0.6,2.4,10.0,0,0,1,0,1,2,0,102.3,2.2,23.8,106.2,0
PH336NR,PH33 6NR,PH,100,0,100,0,0,0,0,15.4,14.8,2.3,25.0,5.8,14.8,0,0,1.1,2.4,0.7,5.5,0.9,2.4,0,0,0,1,3,6,0,0,50.1,13.1,49.0,0,0
PH336NS,PH33 6NS,PH,100,0,100,0,0,0,0,11.1,13.1,6.4,25.7,7.5,13.1,0,0,3.5,3.0,1.0,6.3,1.1,3.0,0,0,0,0,5,7,0,0,92.1,26.9,101.8,0,0
PH336NT,PH33 6NT,PH,100,0,100,0,0,0,0,34.5,29.0,8.6,54.9,9.0,13.4,44.5,0,5.1,4.9,0.7,10.0,1.0,2.6,7.2,0,0,0,3,2,5,0,80.6,46.3,61.4,95.5,0
PH336NU,PH33 6NU,PH,100,0,100,0,0,0,0,22.1,26.0,2.1,55.0,4.8,6.8,45.3,0,0.9,3.9,0.6,10.0,0.6,0.8,10.0,0,0,2,1,1,4,0,33.4,27.8,28.0,38.7,0
PH336NW,PH33 6NW,PH,100,0,100,0,0,0,0,13.0,21.8,3.6,55.2,6.4,13.8,49.6,0,1.1,3.6,0.4,13.4,0.8,2.2,13.4,0,0,1,3,3,2,0,53.4,12.5,37.5,109.1,0
PH336NX,PH33 6NX,PH,100,0,100,0,0,0,0,12.7,27.0,2.3,72.3,5.1,10.0,66.6,0,1.2,6.7,1.0,20.0,1.1,1.1,19.7,0,0,1,1,5,3,0,108.2,24.6,38.9,269.8,0
PH336NY,PH33 6NY,PH,100,0,100,0,0,0,0,15.4,20.6,3.7,43.9,5.4,9.6,38.3,0,2.0,3.3,0.3,7.2,0.8,1.8,6.4,0,0,3,3,2,5,0,180.1,54.3,92.9,326.7,0
PH336NZ,PH33 6NZ,PH,100,0,100,0,0,0,0,9.9,11.1,1.4,22.4,6.0,11.1,0,0,1.1,2.1,0.4,6.0,0.8,2.1,0,0,1,2,5,8,0,0,67.2,90.7,70.0,0,0
PH336PD,PH33 6PD,PH,100,0,100,0,0,0,0,10.3,11.2,0.3,55.0,4.0,8.1,55.0,0,1.0,1.5,0.4,10.0,0.8,0.9,10.0,0,3,1,3,7,1,0,55.5,24.0,48.4,147.8,0
PH336PF,PH33 6PF,PH,93,0,100,7,7,7,7,38.5,32.4,7.6,55.0,7.6,13.1,46.2,0,5.0,4.4,0.9,10.0,0.9,1.1,6.8,0,0,0,1,4,7,0,132.9,136.0,102.7,170.1,0
