postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW147AJ,KW14 7AJ,KW,100,0,100,0,0,0,0,22.2,30.7,16.9,79.7,0,21.0,59.8,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,2,0,146.0,0,45.4,397.4,0
KW147AN,KW14 7AN,KW,100,0,100,0,0,0,0,19.5,27.1,14.3,54.9,0,17.8,54.9,0,1.1,3.3,0.9,10.0,0,1.0,10.0,0,0,0,0,3,1,0,39.6,0,17.9,104.6,0
KW147AP,KW14 7AP,KW,100,0,100,0,0,0,0,20.7,27.8,8.1,63.3,8.1,18.0,47.5,0,1.3,4.6,0.4,20.0,0,1.1,12.4,0,0,0,1,9,5,0,132.8,0,96.2,198.8,0
KW147AQ,KW14 7AQ,KW,100,0,100,0,0,0,0,24.0,34.7,6.0,79.8,6.0,16.6,57.4,0,1.2,2.5,0.5,10.0,0.6,1.0,10.0,0,0,0,1,4,4,0,77.0,22.8,52.0,108.2,0
KW147AR,KW14 7AR,KW,100,0,100,0,0,0,0,21.9,32.3,8.1,79.1,8.1,17.4,62.2,0,1.3,5.9,1.1,20.0,1.1,1.2,14.1,0,0,0,2,6,4,0,137.5,32.7,114.9,177.1,0
KW147AS,KW14 7AS,KW,100,0,100,0,0,0,0,15.1,27.6,5.5,79.8,6.8,12.4,63.2,0,1.2,3.0,0.4,10.0,0.7,1.0,10.0,0,0,0,2,5,3,0,81.5,15.9,17.3,231.2,0
KW147AT,KW14 7AT,KW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KW147AW,KW14 7AW,KW,100,0,100,0,0,0,0,8.1,12.5,5.5,22.6,7.2,12.5,0,0,0.4,0.7,0.4,1.2,0.4,0.7,0,0,0,0,3,2,0,0,63.5,25.5,63.5,0,0
KW147AX,KW14 7AX,KW,100,0,100,0,0,0,0,38.2,38.9,25.0,53.5,0,27.3,44.7,0,10.0,11.2,9.8,15.1,0,10.0,11.7,0,0,0,0,2,4,0,212.9,0,69.7,284.5,0
KW147BE,KW14 7BE,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147BG,KW14 7BG,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147BJ,KW14 7BJ,KW,100,0,100,0,0,0,0,23.1,23.0,8.1,39.9,8.1,18.2,39.9,0,1.2,0.9,0.4,1.3,0.4,0.9,0,0,0,0,2,5,2,0,17.6,28.1,15.3,23.5,0
KW147BQ,KW14 7BQ,KW,100,0,100,0,0,0,0,23.4,29.3,0.8,80.0,5.7,18.3,57.9,0,1.2,3.2,0.4,20.0,0.8,1.1,15.0,0,1,0,2,10,5,0,31.6,7.3,27.2,45.4,0
KW147BY,KW14 7BY,KW,100,0,100,0,0,0,0,15.6,14.3,9.6,18.7,9.6,14.3,0,0,1.1,1.1,1.0,1.3,1.0,1.1,0,0,0,0,1,6,0,0,100.6,192.0,100.6,0,0
KW147BZ,KW14 7BZ,KW,100,0,100,0,0,0,0,21.6,32.2,17.8,79.8,0,20.8,63.6,0,1.3,2.7,1.0,10.0,0,1.2,10.0,0,0,0,0,11,4,0,121.3,0,57.6,296.7,0
KW147DB,KW14 7DB,KW,100,0,100,0,0,0,0,24.0,30.9,21.0,78.2,0,22.9,66.6,0,1.1,3.7,1.0,20.0,0,1.2,15.0,0,0,0,0,9,2,0,122.1,0,128.0,95.4,0
KW147DD,KW14 7DD,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147DE,KW14 7DE,KW,100,0,100,0,0,0,0,22.5,22.9,2.1,58.7,2.1,20.1,58.7,0,1.2,2.2,0.3,16.6,0.3,1.1,16.6,0,0,1,0,12,1,0,116.6,57.3,65.4,665.4,0
KW147DF,KW14 7DF,KW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KW147DG,KW14 7DG,KW,100,0,100,0,0,0,0,20.4,18.9,11.2,23.9,0,18.9,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,4,0,0,8.1,0,8.1,0,0
KW147DH,KW14 7DH,KW,100,0,100,0,0,0,0,23.0,33.7,8.1,79.9,8.1,18.5,60.4,0,1.2,4.9,0.8,20.0,1.1,1.1,13.8,0,0,0,2,12,8,0,116.3,16.1,64.6,206.7,0
KW147DL,KW14 7DL,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147DN,KW14 7DN,KW,100,0,100,0,0,0,0,50.4,46.9,14.6,72.3,0,14.6,57.7,0,10.5,10.5,0.9,20.0,0,0.9,13.7,0,0,0,0,1,3,0,101.4,0,2.4,134.4,0
KW147DQ,KW14 7DQ,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147DR,KW14 7DR,KW,100,0,100,0,0,0,0,18.4,17.2,11.7,20.2,0,17.2,0,0,1.2,2.5,1.1,6.4,0,2.5,0,0,0,0,0,4,0,0,87.0,0,87.0,0,0
KW147DT,KW14 7DT,KW,100,0,100,0,0,0,0,19.1,19.4,4.5,36.6,5.5,16.8,32.9,0,1.2,2.7,0.4,10.0,0.7,1.7,7.4,0,0,1,2,23,5,0,174.1,20.6,183.4,155.5,0
KW147DU,KW14 7DU,KW,100,0,100,0,0,0,0,18.7,20.5,2.5,54.9,5.9,17.6,42.7,0,1.2,3.0,0.4,10.0,0.4,2.3,8.6,0,0,1,1,21,3,0,116.8,64.0,103.0,252.8,0
KW147DW,KW14 7DW,KW,71,0,82,0,0,0,29,15.8,15.7,3.1,32.1,7.1,14.3,32.1,0,1.2,1.9,0.2,7.2,0.8,1.4,7.2,0,0,1,4,7,1,0,154.1,22.8,167.0,124.3,0
KW147DX,KW14 7DX,KW,100,0,100,0,0,0,0,19.2,18.8,13.7,22.4,0,18.8,0,0,1.1,1.6,0.6,4.2,0,1.6,0,0,0,0,0,5,0,0,34.0,0,34.0,0,0
KW147DY,KW14 7DY,KW,100,0,100,0,0,0,0,17.4,28.9,3.5,65.9,5.9,14.5,56.4,0,1.1,4.7,0.4,20.0,0.9,1.0,12.4,0,0,2,2,15,10,0,61.3,15.4,22.8,130.7,0
KW147DZ,KW14 7DZ,KW,100,0,100,0,0,0,0,30.9,28.7,0.4,60.9,5.9,13.4,44.1,0,4.7,5.4,0.7,17.6,2.0,1.8,9.4,0,1,0,4,13,18,0,148.4,54.8,80.6,216.1,0
KW147EA,KW14 7EA,KW,100,0,100,0,0,0,0,15.3,21.4,4.7,54.9,6.6,13.5,51.0,0,1.2,2.9,0.4,10.0,0.7,1.0,10.0,0,0,1,3,11,4,0,75.4,15.7,39.7,209.3,0
KW147EB,KW14 7EB,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147EF,KW14 7EF,KW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KW147EG,KW14 7EG,KW,100,0,100,0,0,0,0,21.8,19.6,2.2,24.0,2.2,19.6,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,1,0,13,0,0,178.6,20.7,164.2,0,0
KW147EJ,KW14 7EJ,KW,100,0,100,0,0,0,0,16.7,19.5,8.9,45.2,8.9,15.2,45.2,0,1.1,2.6,0.8,8.9,0.9,1.5,8.9,0,0,0,1,5,1,0,62.5,49.3,67.5,32.3,0
KW147EL,KW14 7EL,KW,100,0,100,0,0,0,0,13.8,19.8,12.2,39.3,0,13.3,39.3,0,1.2,2.8,1.0,8.0,0,1.1,8.0,0,0,0,0,3,1,0,19.4,0,24.3,4.9,0
KW147EP,KW14 7EP,KW,100,0,100,0,0,0,0,32.0,29.4,11.1,52.6,0,16.9,39.3,0,6.5,5.4,1.1,10.0,0,2.7,8.1,0,0,0,0,4,5,0,63.6,0,57.3,57.7,0
KW147EQ,KW14 7EQ,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147ER,KW14 7ER,KW,100,0,100,0,0,0,0,15.9,21.9,2.3,55.0,2.3,13.6,55.0,0,1.0,2.0,0.5,10.0,0.5,0.9,10.0,0,0,1,0,7,2,0,177.7,16.1,233.1,42.1,0
KW147ES,KW14 7ES,KW,89,0,100,11,11,11,11,39.8,42.6,14.3,79.8,0,17.1,64.5,0,1.3,6.3,0.8,20.0,0,1.1,14.1,0,0,0,0,6,7,0,215.1,0,203.8,198.7,0
KW147ET,KW14 7ET,KW,100,0,100,0,0,0,0,19.8,34.2,0.9,79.8,5.6,13.3,61.2,0,1.2,5.2,0.3,20.0,0.5,0.9,11.7,0,1,0,2,6,7,0,117.8,13.4,39.7,230.5,0
KW147EU,KW14 7EU,KW,100,0,100,0,0,0,0,16.8,29.1,15.3,79.8,0,16.4,79.8,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,1,0,110.1,0,13.7,495.9,0
KW147EW,KW14 7EW,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147EX,KW14 7EX,KW,100,0,100,0,0,0,0,16.6,26.0,9.9,79.8,9.9,15.2,79.8,0,0.9,0.9,0.8,1.1,0.8,0.9,0,0,0,0,1,4,1,0,18.6,15.3,22.1,1.5,0
KW147EY,KW14 7EY,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147GY,KW14 7GY,KW,100,0,100,0,0,0,0,15.0,25.2,6.7,52.0,8.5,12.1,43.0,0,1.1,3.8,0.8,10.0,0.9,0.9,8.4,0,0,0,3,8,8,0,298.8,143.7,234.4,387.2,0
KW147GZ,KW14 7GZ,KW,100,0,100,0,0,0,0,18.8,19.5,8.2,37.5,9.0,18.0,37.5,0,1.3,2.6,1.0,7.1,1.1,2.3,7.0,0,0,0,2,10,1,0,40.4,10.8,40.9,34.6,0
KW147HA,KW14 7HA,KW,100,0,100,0,0,0,0,22.3,26.0,7.6,54.9,7.6,18.6,44.4,0,1.1,1.8,0.8,6.0,1.0,1.0,6.0,0,0,0,1,4,2,0,48.3,7.8,30.2,93.5,0
KW147HB,KW14 7HB,KW,100,0,100,0,0,0,0,21.0,25.4,18.8,48.5,0,21.6,48.5,0,1.1,2.6,0.9,10.0,0,1.1,10.0,0,0,0,0,6,1,0,44.6,0,53.0,2.9,0
KW147HD,KW14 7HD,KW,100,0,100,0,0,0,0,26.1,32.5,23.0,54.9,0,25.1,54.9,0,1.3,2.0,1.1,3.5,0,2.0,0,0,0,0,0,3,1,0,111.0,0,148.6,106.0,0
KW147HE,KW14 7HE,KW,100,0,100,0,0,0,0,17.1,29.4,0.3,80.0,0.7,10.0,61.6,0,1.2,3.6,0.8,10.0,1.2,1.1,9.9,0,2,0,0,3,3,0,38.0,4.3,34.1,44.6,0
KW147HF,KW14 7HF,KW,100,0,100,0,0,0,0,23.9,24.1,8.2,41.7,8.2,20.6,41.7,0,5.7,4.6,1.0,7.8,1.0,4.0,7.8,0,0,0,1,4,1,0,107.6,16.1,84.2,224.8,0
KW147HH,KW14 7HH,KW,100,0,100,0,0,0,0,23.8,21.7,8.1,31.0,8.1,19.9,31.0,0,1.2,1.2,0.4,2.0,0.4,1.2,0,0,0,0,1,4,1,0,50.5,52.7,45.6,74.6,0
KW147HJ,KW14 7HJ,KW,100,0,100,0,0,0,0,21.2,29.4,18.7,56.4,0,20.0,52.7,0,1.2,4.0,0.9,12.7,0,1.1,11.2,0,0,0,0,5,2,0,229.3,0,102.8,545.5,0
KW147HL,KW14 7HL,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147HN,KW14 7HN,KW,100,0,100,0,0,0,0,20.4,21.1,1.0,54.9,6.0,17.2,51.8,0,1.0,2.5,0.4,20.0,0.6,0.9,15.0,0,1,0,2,13,2,0,45.4,2.1,48.9,16.6,0
KW147HP,KW14 7HP,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147HR,KW14 7HR,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147HS,KW14 7HS,KW,100,0,100,0,0,0,0,15.8,15.4,4.5,23.2,4.5,15.4,0,0,1.1,1.1,0.9,1.3,0.9,1.1,0,0,0,1,0,5,0,0,117.9,24.5,117.9,0,0
KW147HT,KW14 7HT,KW,100,0,100,0,0,0,0,18.8,18.3,14.3,21.2,0,18.3,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,4,0,0,59.2,0,59.2,0,0
KW147HU,KW14 7HU,KW,100,0,100,0,0,0,0,20.0,20.1,6.4,54.9,7.0,18.4,54.9,0,1.2,1.5,0.3,10.0,0.8,1.1,10.0,0,0,0,2,19,1,0,75.5,8.3,43.7,429.5,0
KW147HW,KW14 7HW,KW,100,0,100,0,0,0,0,23.6,32.9,14.3,54.9,0,19.8,48.7,0,1.3,5.2,0.9,10.0,0,1.2,10.0,0,0,0,0,6,5,0,161.4,0,73.0,234.9,0
KW147HY,KW14 7HY,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147HZ,KW14 7HZ,KW,100,0,100,0,0,0,0,21.3,28.9,17.6,58.3,0,20.2,46.3,0,1.3,4.7,0.8,14.6,0,1.1,11.7,0,0,0,0,4,2,0,67.6,0,50.6,101.7,0
KW147JA,KW14 7JA,KW,100,0,100,0,0,0,0,25.6,35.3,16.5,80.0,0,20.6,57.4,0,1.2,3.1,0.3,10.0,0,1.9,10.0,0,0,0,0,6,4,0,136.4,0,154.0,110.1,0
KW147JB,KW14 7JB,KW,100,0,100,0,0,0,0,20.4,23.2,15.1,35.0,0,19.0,33.6,0,1.3,2.4,1.1,6.1,0,1.2,5.2,0,0,0,0,5,2,0,164.7,0,157.4,182.9,0
KW147JD,KW14 7JD,KW,100,0,100,0,0,0,0,21.8,27.4,9.0,54.9,9.0,20.0,49.6,0,1.2,3.4,1.0,10.0,1.1,1.2,10.0,0,0,0,1,8,3,0,72.3,68.1,69.8,79.7,0
KW147JE,KW14 7JE,KW,100,0,100,0,0,0,0,22.4,33.5,17.4,55.0,0,19.1,55.0,0,1.2,4.7,1.2,10.0,0,1.2,10.0,0,0,0,0,3,2,0,19.0,0,29.2,3.8,0
KW147JF,KW14 7JF,KW,100,0,100,0,0,0,0,21.8,33.3,8.1,79.8,8.1,16.9,53.7,0,1.2,3.6,0.8,10.0,0.8,1.1,10.0,0,0,0,1,4,4,0,221.4,1.3,25.9,547.3,0
KW147JG,KW14 7JG,KW,100,0,100,0,0,0,0,20.8,24.0,2.6,54.9,5.9,10.9,43.6,0,1.1,3.2,0.5,10.0,0.7,0.9,10.0,0,0,1,1,1,2,0,72.3,19.4,97.1,35.0,0
KW147JH,KW14 7JH,KW,100,0,100,0,0,0,0,18.1,32.5,4.1,79.8,5.6,13.8,63.1,0,1.2,5.1,0.4,20.0,0.6,1.1,15.5,0,0,1,1,11,8,0,160.8,43.8,138.4,197.2,0
KW147JJ,KW14 7JJ,KW,100,0,100,0,0,0,0,17.0,31.7,5.3,80.0,5.3,15.1,76.0,0,1.2,4.9,0.1,20.0,0.1,1.2,19.5,0,0,0,1,7,3,0,74.2,44.0,48.1,143.7,0
KW147JL,KW14 7JL,KW,100,0,100,0,0,0,0,38.0,41.9,19.7,79.8,0,21.0,62.8,0,1.2,4.7,1.2,10.0,0,1.2,10.0,0,0,0,0,3,3,0,175.2,0,197.0,153.3,0
KW147JN,KW14 7JN,KW,86,0,100,0,0,0,14,67.3,59.3,22.9,79.8,0,22.9,71.5,0,5.4,5.4,0.8,10.0,0,0.8,10.0,0,0,0,0,1,3,0,103.8,0,57.5,119.3,0
KW147JP,KW14 7JP,KW,94,0,100,0,0,0,6,21.9,26.6,3.9,54.9,3.9,18.6,52.0,0,1.3,3.2,0.8,10.0,0.8,1.1,10.0,0,0,1,0,15,5,0,150.9,5.7,128.6,222.3,0
KW147JQ,KW14 7JQ,KW,100,0,100,0,0,0,0,20.4,27.6,19.4,55.0,0,20.7,55.0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,1,0,110.3,0,104.3,134.3,0
KW147JR,KW14 7JR,KW,97,0,100,0,0,0,3,20.2,25.8,10.6,79.8,0,18.5,51.4,0,1.1,2.2,0.4,10.0,0,1.4,7.8,0,0,0,0,14,4,0,213.2,0,150.1,434.0,0
KW147JT,KW14 7JT,KW,60,0,100,0,0,0,40,16.4,15.8,6.3,27.0,7.9,15.8,0,0,1.0,1.3,0.3,4.7,0.7,1.3,0,0,0,0,2,6,0,0,70.1,148.7,70.1,0,0
KW147JU,KW14 7JU,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147JW,KW14 7JW,KW,100,0,100,0,0,0,0,22.4,24.9,7.2,42.1,7.2,18.5,41.1,0,1.2,2.6,1.0,10.0,1.0,1.1,10.0,0,0,0,1,4,2,0,61.7,1.3,37.3,122.7,0
KW147JY,KW14 7JY,KW,87,0,100,0,0,0,13,16.3,15.8,6.6,21.8,7.2,15.8,0,0,1.1,1.2,0.5,2.9,0.6,1.2,0,0,0,0,2,10,0,0,209.5,261.6,209.5,0,0
KW147JZ,KW14 7JZ,KW,100,0,100,0,0,0,0,31.0,39.4,16.1,79.8,0,19.0,59.9,0,1.0,1.0,0.9,1.1,0,1.0,0,0,0,0,0,2,2,0,22.4,0,6.9,37.9,0
KW147LB,KW14 7LB,KW,100,0,100,0,0,0,0,15.1,20.8,9.0,40.0,9.1,13.4,37.4,0,1.1,2.8,0.5,8.2,0.8,1.0,8.0,0,0,0,2,7,4,0,86.2,68.4,81.8,96.2,0
KW147LD,KW14 7LD,KW,79,0,100,0,0,0,21,16.7,19.0,2.5,43.4,6.7,16.1,38.5,0,1.1,2.5,0.4,8.6,1.0,1.6,8.3,0,0,1,4,22,4,0,108.1,23.7,83.7,272.6,0
KW147LE,KW14 7LE,KW,100,0,100,0,0,0,0,18.1,25.2,6.0,55.0,6.4,11.1,41.6,0,1.2,3.6,0.4,8.4,0.8,1.1,8.0,0,0,0,2,5,6,0,56.5,16.4,60.2,55.9,0
KW147LF,KW14 7LF,KW,100,0,100,0,0,0,0,17.8,26.0,9.3,45.4,9.3,13.9,44.0,0,4.1,4.4,0.6,8.4,1.0,1.9,8.2,0,0,0,1,5,4,0,98.1,30.4,116.7,84.0,0
KW147LG,KW14 7LG,KW,100,0,100,0,0,0,0,13.4,27.6,6.3,54.9,7.3,9.6,50.0,0,1.2,5.0,0.8,10.0,1.0,1.0,10.0,0,0,0,3,2,4,0,126.9,108.0,154.7,92.0,0
KW147LH,KW14 7LH,KW,95,0,100,0,0,0,5,16.5,20.3,9.5,33.3,9.5,19.3,33.3,0,1.3,2.7,0.8,7.6,1.3,2.4,7.4,0,0,0,1,12,1,0,121.6,26.0,120.9,131.0,0
KW147LJ,KW14 7LJ,KW,100,0,100,0,0,0,0,21.4,26.2,19.0,42.9,0,20.6,42.9,0,1.2,2.4,0.9,6.5,0,1.1,6.5,0,0,0,0,3,1,0,22.9,0,27.1,10.3,0
KW147LL,KW14 7LL,KW,100,0,100,0,0,0,0,20.9,32.0,5.1,79.8,6.6,18.6,62.2,0,1.2,3.0,0.4,18.9,0.6,1.0,11.9,0,0,0,2,16,8,0,145.6,46.9,120.2,220.4,0
KW147LN,KW14 7LN,KW,100,0,100,0,0,0,0,20.6,32.2,8.5,79.9,8.5,16.2,64.2,0,1.1,3.7,0.8,20.0,0.8,1.0,20.0,0,0,0,1,5,3,0,144.4,4.5,41.8,349.6,0
KW147LP,KW14 7LP,KW,100,0,100,0,0,0,0,19.6,27.9,4.5,64.1,4.5,17.6,46.6,0,1.2,3.5,0.6,17.8,0.6,1.1,13.9,0,0,1,0,8,5,0,207.7,55.6,68.7,458.0,0
KW147LQ,KW14 7LQ,KW,73,0,100,0,0,0,27,14.4,15.9,0.3,40.0,6.0,14.7,40.0,0,1.1,1.6,0.2,8.7,0.7,1.2,8.7,0,1,0,2,17,1,0,147.1,137.0,154.4,0.0,0
KW147LR,KW14 7LR,KW,100,0,100,0,0,0,0,19.9,27.8,13.6,64.1,0,17.6,63.6,0,1.2,4.8,0.5,17.9,0,1.1,16.1,0,0,0,0,7,2,0,199.7,0,156.5,350.6,0
KW147LS,KW14 7LS,KW,100,0,100,0,0,0,0,19.5,33.0,8.1,79.8,8.1,16.3,66.4,0,1.0,3.6,0.4,20.0,0.4,0.9,20.0,0,0,0,1,5,3,0,99.0,10.7,83.8,129.6,0
KW147LT,KW14 7LT,KW,100,0,100,0,0,0,0,21.3,31.2,16.1,54.9,0,18.8,52.0,0,1.3,4.9,0.8,10.0,0,1.1,9.9,0,0,0,0,5,3,0,201.0,0,241.2,133.9,0
KW147LU,KW14 7LU,KW,100,0,100,0,0,0,0,29.0,33.6,13.2,54.9,0,16.0,51.2,0,5.6,5.9,1.0,12.6,0,1.1,10.7,0,0,0,0,4,4,0,208.6,0,58.5,358.7,0
KW147LW,KW14 7LW,KW,100,0,100,0,0,0,0,20.1,30.5,9.5,70.0,9.6,17.1,50.5,0,1.3,5.2,1.0,20.0,1.0,1.2,12.0,0,0,0,2,10,8,0,165.6,11.7,66.4,314.5,0
KW147LX,KW14 7LX,KW,100,0,100,0,0,0,0,20.1,25.0,8.8,49.5,8.8,17.4,43.0,0,1.3,3.9,0.4,9.5,0.8,1.8,8.6,0,0,0,1,18,8,0,142.7,783.7,126.6,180.9,0
KW147LY,KW14 7LY,KW,100,0,100,0,0,0,0,18.6,21.1,6.3,41.8,6.3,17.3,37.3,0,1.1,3.2,0.4,8.8,0.4,2.0,7.9,0,0,0,1,16,4,0,253.8,26.3,237.4,279.8,0
KW147LZ,KW14 7LZ,KW,100,0,100,0,0,0,0,18.3,16.2,4.5,30.6,6.5,14.1,30.6,0,0.9,1.8,0.4,8.0,0.7,0.9,8.0,0,0,1,1,5,1,0,230.8,31.4,185.1,550.8,0
KW147NA,KW14 7NA,KW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KW147NB,KW14 7NB,KW,100,0,100,0,0,0,0,9.1,9.0,3.5,14.3,3.9,9.0,0,0,1.0,0.9,0.5,1.2,0.7,0.9,0,0,0,2,0,2,0,0,96.8,89.5,96.8,0,0
KW147ND,KW14 7ND,KW,100,0,100,0,0,0,0,18.3,18.1,7.2,30.3,7.2,17.3,30.3,0,1.1,2.0,0.4,6.2,0.4,1.7,6.2,0,0,0,1,15,1,0,106.9,5.9,109.8,60.2,0
KW147NE,KW14 7NE,KW,95,0,100,0,0,0,5,21.3,20.6,8.2,32.5,8.2,19.8,32.5,0,4.0,3.4,0.8,6.5,1.0,3.1,6.5,0,0,0,1,14,1,0,246.0,310.2,249.1,199.6,0
KW147NF,KW14 7NF,KW,100,0,100,0,0,0,0,17.5,17.3,9.3,25.3,9.5,17.3,0,0,1.1,1.6,0.4,4.8,0.9,1.6,0,0,0,0,2,16,0,0,201.4,167.6,201.4,0,0
KW147NG,KW14 7NG,KW,100,0,100,0,0,0,0,19.6,19.2,13.6,22.6,0,19.2,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,7,0,0,174.6,0,174.6,0,0
KW147NH,KW14 7NH,KW,100,0,100,0,0,0,0,19.3,18.8,3.1,35.0,4.3,17.3,32.8,0,1.2,1.9,0.3,7.0,0.3,1.7,7.0,0,0,1,1,16,2,0,112.5,43.5,116.3,80.1,0
KW147NJ,KW14 7NJ,KW,100,0,100,0,0,0,0,17.1,15.4,6.3,32.3,7.2,14.0,32.3,0,0.9,1.5,0.7,8.3,0.9,0.9,8.3,0,0,0,4,8,1,0,182.1,65.2,160.9,436.1,0
KW147NL,KW14 7NL,KW,100,0,100,0,0,0,0,20.4,22.6,6.2,46.1,6.2,19.4,40.3,0,1.2,2.5,0.8,9.9,0.9,1.5,8.4,0,0,0,1,27,5,0,186.8,11.9,172.1,283.9,0
