postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ML12AG,ML1 2AG,ML,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ML12AJ,ML1 2AJ,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML12AP,ML1 2AP,ML,100,0,100,0,0,0,0,8.5,23.7,2.7,100.0,6.3,8.4,61.8,0,1.1,2.4,0.7,10.0,1.0,1.0,5.5,0,0,2,6,2,4,0,52.8,29.0,26.5,112.0,0
ML12AR,ML1 2AR,ML,75,0,100,0,0,0,25,8.9,8.3,3.3,12.3,4.6,8.3,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,1,2,0,0,11.2,3.8,11.2,0,0
ML12AT,ML1 2AT,ML,100,0,100,0,0,0,0,5.9,10.6,5.3,25.0,5.6,10.6,0,0,0.8,0.9,0.7,1.2,0.8,0.9,0,0,0,0,3,2,0,0,36.6,49.9,36.6,0,0
ML12AU,ML1 2AU,ML,100,0,100,0,0,0,0,50.0,59.9,1.7,200.0,6.2,7.7,96.8,0,3.0,4.1,0.4,12.0,0.8,0.8,6.4,0,1,2,7,2,17,0,80.6,53.1,86.1,57.6,0
ML12AW,ML1 2AW,ML,100,0,100,0,0,0,0,12.9,41.1,4.9,200.0,5.3,13.1,125.0,0,1.1,3.7,0.8,12.0,0.8,2.5,7.5,0,0,1,1,4,2,0,55.1,32.9,79.3,4.3,0
ML12AX,ML1 2AX,ML,100,0,100,0,0,0,0,50.0,66.6,0.5,200.0,5.2,5.2,107.5,0,3.0,4.8,0.4,12.0,0.9,0.9,7.4,0,2,4,6,0,18,0,95.3,115.4,115.4,84.3,0
ML12AY,ML1 2AY,ML,100,0,100,0,0,0,0,50.0,60.6,4.0,200.0,6.7,7.0,92.8,0,3.0,4.3,0.8,12.0,1.0,1.0,6.3,0,0,2,9,1,20,0,105.4,109.3,112.1,111.1,0
ML12AZ,ML1 2AZ,ML,100,0,100,0,0,0,0,50.0,50.0,2.5,200.0,7.3,7.8,82.8,0,3.0,3.2,0.3,12.0,0.8,0.8,5.1,0,0,2,10,2,18,0,175.4,243.1,230.2,136.6,0
ML12BA,ML1 2BA,ML,100,0,100,0,0,0,0,50.0,64.5,4.6,200.0,6.6,8.8,106.3,0,3.0,4.1,0.7,12.0,0.9,1.0,6.4,0,0,2,8,2,16,0,109.0,115.5,97.0,129.2,0
ML12BB,ML1 2BB,ML,100,0,100,0,0,0,0,20.0,45.3,4.8,200.0,6.7,10.1,91.2,0,1.1,3.5,0.8,12.0,1.0,1.0,6.7,0,0,1,8,4,10,0,107.7,49.1,78.9,193.3,0
ML12BD,ML1 2BD,ML,100,0,100,0,0,0,0,50.0,70.2,4.9,200.0,7.7,8.1,108.4,0,3.0,5.8,0.7,20.0,0.9,0.9,8.8,0,0,1,6,1,13,0,75.6,99.5,98.4,66.7,0
ML12BE,ML1 2BE,ML,100,0,100,0,0,0,0,40.0,70.6,0.6,200.0,5.6,9.9,114.7,0,3.0,5.8,0.8,12.0,0.9,1.0,9.6,0,1,0,4,3,11,0,107.5,81.8,100.7,112.5,0
ML12BH,ML1 2BH,ML,100,0,100,0,0,0,0,55.0,63.6,0.6,200.0,6.6,7.5,88.1,0,5.0,4.8,0.7,12.0,0.9,1.0,6.6,0,1,1,11,1,32,0,114.8,98.1,93.0,128.4,0
ML12BJ,ML1 2BJ,ML,100,0,100,0,0,0,0,70.0,74.7,4.2,200.0,6.9,7.3,108.3,0,5.0,5.0,0.5,12.0,0.9,0.9,7.1,0,0,3,5,1,18,0,127.8,86.2,132.6,131.0,0
ML12BN,ML1 2BN,ML,100,0,100,0,0,0,0,31.4,33.3,2.1,70.0,4.9,4.9,61.6,0,2.1,3.5,0.8,10.0,0.9,0.9,6.0,0,0,2,1,0,3,0,31.4,30.3,30.3,32.5,0
ML12BP,ML1 2BP,ML,100,0,100,0,0,0,0,50.0,84.2,6.4,200.0,6.4,6.4,92.0,0,6.0,5.8,0.9,12.0,0.9,0.9,6.3,0,0,0,1,0,10,0,140.8,32.1,32.1,151.7,0
ML12BQ,ML1 2BQ,ML,100,0,100,0,0,0,0,10.9,18.9,5.7,45.3,6.7,8.3,40.1,0,0.8,2.6,0.5,10.0,0.8,0.8,10.0,0,0,0,3,1,2,0,98.0,49.6,69.6,137.2,0
ML12BS,ML1 2BS,ML,100,0,100,0,0,0,0,50.0,66.3,0.4,200.0,6.0,10.3,92.0,0,4.5,5.3,0.6,14.0,0.8,1.4,7.1,0,1,1,6,3,24,0,167.9,190.6,182.3,161.3,0
ML12BT,ML1 2BT,ML,100,0,100,0,0,0,0,40.0,52.4,3.8,152.0,6.3,9.3,74.0,0,3.0,5.1,0.4,17.0,0.7,0.7,7.3,0,0,2,5,2,18,0,176.5,161.1,146.5,171.4,0
ML12BU,ML1 2BU,ML,100,0,100,0,0,0,0,60.0,67.3,6.4,150.0,6.4,6.4,82.5,0,3.0,4.4,0.9,10.0,0.9,0.9,5.3,0,0,0,1,0,4,0,56.9,27.8,27.8,64.1,0
ML12BW,ML1 2BW,ML,100,0,100,0,0,0,0,44.6,50.7,3.7,200.0,5.5,7.5,78.2,0,3.0,4.9,0.6,20.0,0.9,0.9,7.7,0,0,2,4,1,11,0,107.8,77.6,72.5,130.2,0
ML12BX,ML1 2BX,ML,100,0,100,0,0,0,0,80.0,84.5,3.6,200.0,6.4,9.8,110.7,0,6.0,6.6,0.4,12.0,0.8,0.8,8.5,0,0,2,4,1,20,0,85.1,21.6,18.7,113.6,0
ML12BY,ML1 2BY,ML,100,0,100,0,0,0,0,19.1,35.2,2.6,100.0,3.3,3.3,67.2,0,2.7,3.0,0.8,6.0,0.8,0.8,5.3,0,0,2,0,0,2,0,157.2,39.4,39.4,36.2,0
ML12DA,ML1 2DA,ML,85,0,85,0,0,15,15,4.4,15.0,1.5,49.1,3.3,4.8,38.8,0,0.6,2.3,0.3,8.5,0.6,0.6,6.8,0,2,9,2,1,6,0,60.8,38.5,38.5,83.5,0
ML12DE,ML1 2DE,ML,100,0,100,0,0,0,0,57.5,78.5,2.4,200.0,6.6,10.5,113.7,0,4.0,5.2,0.4,12.0,0.8,0.9,7.4,0,0,3,7,5,29,0,155.1,124.9,99.8,181.8,0
ML12DL,ML1 2DL,ML,50,0,50,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ML12DN,ML1 2DN,ML,100,0,100,0,0,0,0,10.2,16.0,1.8,42.4,6.6,10.3,36.7,0,1.0,2.6,0.5,10.0,0.9,1.1,10.0,0,1,1,11,9,6,0,116.9,69.4,67.3,290.5,0
ML12DP,ML1 2DP,ML,100,0,100,0,0,0,0,6.9,50.7,2.1,200.0,5.0,5.0,112.6,0,0.9,4.2,0.4,12.0,0.8,0.8,8.9,0,0,11,12,0,17,0,118.7,64.9,64.9,195.6,0
ML12DQ,ML1 2DQ,ML,100,0,100,0,0,0,0,11.2,21.2,2.5,74.0,5.7,8.3,57.6,0,1.0,3.9,0.7,20.0,0.9,0.9,14.0,0,0,3,7,7,6,0,173.3,105.6,119.0,332.4,0
ML12DR,ML1 2DR,ML,100,0,100,0,0,0,0,6.3,33.5,3.0,200.0,5.5,5.5,84.0,0,0.8,3.4,0.4,12.0,0.8,0.8,9.5,0,0,3,6,0,5,0,147.4,93.6,93.6,244.2,0
ML12DS,ML1 2DS,ML,100,0,100,0,0,0,0,30.0,60.4,5.7,200.0,7.6,13.1,106.2,0,3.0,4.7,0.8,12.0,1.1,1.6,7.6,0,0,0,7,24,32,0,166.2,41.5,160.9,176.3,0
ML12DT,ML1 2DT,ML,100,0,100,0,0,0,0,12.7,29.4,9.6,55.0,9.6,11.0,54.0,0,1.1,4.1,1.0,10.0,1.2,1.1,10.0,0,0,0,1,3,3,0,69.9,2.3,21.7,118.2,0
ML12DU,ML1 2DU,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML12DW,ML1 2DW,ML,100,0,100,0,0,0,0,13.2,21.8,4.2,51.2,7.5,9.9,42.8,0,1.1,4.1,0.7,10.0,0.9,1.0,9.5,0,0,1,3,3,4,0,232.6,191.9,218.1,258.1,0
ML12EB,ML1 2EB,ML,100,0,100,0,0,0,0,15.1,42.4,2.3,152.0,5.2,10.2,106.8,0,1.5,6.1,0.8,20.0,1.0,1.2,16.0,0,0,1,1,2,2,0,107.4,38.9,83.2,156.0,0
ML12EF,ML1 2EF,ML,0,0,0,0,55,100,100,6.1,6.3,4.0,7.8,6.3,6.3,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,1,6,0,0,0,114.3,114.3,114.3,0,0
ML12EG,ML1 2EG,ML,100,0,100,0,0,0,0,50.0,61.8,2.3,200.0,5.6,6.6,100.3,0,3.0,4.3,0.2,12.0,0.8,0.8,6.7,0,0,6,7,1,20,0,93.8,65.0,69.3,105.9,0
ML12EH,ML1 2EH,ML,100,0,100,0,0,0,0,50.0,68.5,1.3,200.0,5.1,5.1,95.7,0,3.0,4.9,0.6,12.0,0.8,0.8,6.4,0,2,3,7,0,28,0,96.6,102.5,102.5,97.6,0
ML12EJ,ML1 2EJ,ML,100,0,100,0,0,0,0,50.0,53.4,0.3,152.0,4.8,4.8,74.7,0,3.0,4.6,0.8,17.6,0.9,0.9,6.0,0,2,0,5,0,16,0,68.3,107.9,107.9,56.6,0
ML12EL,ML1 2EL,ML,100,0,100,0,0,0,0,50.0,61.7,2.0,200.0,5.3,8.7,90.6,0,3.0,5.0,0.8,12.0,0.9,1.0,7.2,0,1,0,2,3,11,0,86.4,29.2,69.3,102.9,0
ML12EN,ML1 2EN,ML,100,0,100,0,0,0,0,16.8,35.2,2.2,200.0,6.3,9.4,69.0,0,1.1,5.1,0.8,20.0,0.9,1.5,10.6,0,0,2,10,5,13,0,184.7,138.0,193.6,177.5,0
ML12EP,ML1 2EP,ML,100,0,100,0,0,0,0,50.0,41.9,7.7,60.0,7.7,7.7,53.3,0,3.0,6.6,1.1,19.3,1.1,1.1,8.4,0,0,0,1,0,3,0,222.0,46.9,46.9,280.3,0
ML12EQ,ML1 2EQ,ML,100,0,100,0,0,0,0,50.0,63.0,1.1,200.0,5.7,5.7,98.7,0,3.0,4.5,0.5,12.0,0.9,0.9,6.5,0,1,0,9,0,16,0,90.8,43.9,43.9,120.8,0
ML12ER,ML1 2ER,ML,100,0,100,0,0,0,0,38.2,45.3,6.0,200.0,7.3,8.4,76.9,0,3.0,5.0,0.1,12.0,0.7,0.8,8.7,0,0,0,4,2,7,0,92.0,115.0,121.9,91.1,0
ML12ES,ML1 2ES,ML,100,0,100,0,0,0,0,50.0,62.4,8.2,200.0,8.7,11.4,82.0,0,5.5,5.6,0.8,12.0,1.1,1.1,7.4,0,0,0,2,3,13,0,141.7,60.2,195.5,119.4,0
ML12ET,ML1 2ET,ML,100,0,100,0,0,0,0,50.0,63.7,0.7,200.0,5.7,8.8,89.1,0,5.0,5.2,0.5,12.0,0.8,2.2,6.7,0,1,0,3,2,13,0,150.0,156.1,153.8,148.2,0
ML12EU,ML1 2EU,ML,100,0,100,0,0,0,0,17.1,16.0,8.1,21.8,8.1,16.0,0,0,1.2,1.0,0.4,1.3,0.7,1.0,0,0,0,0,2,6,0,0,5.6,6.0,5.6,0,0
ML12EW,ML1 2EW,ML,100,0,100,0,0,0,0,50.0,60.9,5.3,200.0,7.2,8.6,84.1,0,3.0,5.2,1.0,12.0,1.0,1.1,7.0,0,0,0,3,1,9,0,42.1,23.0,29.3,47.8,0
ML12EX,ML1 2EX,ML,100,0,100,0,0,0,0,50.0,87.1,2.0,200.0,5.8,5.8,105.2,0,4.5,6.5,0.9,12.0,1.0,1.0,7.8,0,0,1,3,0,18,0,226.4,80.5,80.5,278.9,0
ML12EY,ML1 2EY,ML,0,0,0,0,26,100,100,4.6,4.6,1.6,6.8,4.6,4.6,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,28,15,0,0,0,94.3,94.3,94.3,0,0
ML12EZ,ML1 2EZ,ML,0,0,0,0,0,0,0,6.2,5.7,2.4,8.0,5.7,5.7,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,2,5,0,0,0,231.8,231.8,231.8,0,0
ML12FA,ML1 2FA,ML,0,0,0,0,19,100,100,5.1,5.1,2.0,8.5,5.1,5.1,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,21,27,0,0,0,113.8,113.8,113.8,0,0
ML12FD,ML1 2FD,ML,70,0,100,0,0,0,30,35.0,29.0,1.3,53.2,1.8,9.4,39.5,0,6.3,6.0,0.4,16.6,0.6,1.7,8.6,0,6,4,0,5,28,0,177.7,99.3,112.7,218.4,0
ML12FE,ML1 2FE,ML,100,0,100,0,0,0,0,25.4,20.1,0.5,43.0,1.9,8.4,36.6,0,5.9,4.1,0.2,10.4,0.6,2.2,7.3,0,8,4,0,5,12,0,94.9,38.2,63.2,138.1,0
ML12FG,ML1 2FG,ML,100,0,100,0,0,0,0,2.3,19.0,0.7,50.5,1.4,1.4,39.2,0,0.6,2.9,0.4,7.8,0.6,0.6,7.4,0,6,2,0,0,7,0,83.2,21.7,21.7,150.3,0
ML12FH,ML1 2FH,ML,0,0,0,0,0,0,0,5.3,5.0,3.0,6.9,5.0,5.0,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,5,9,0,0,0,176.7,176.7,176.7,0,0
ML12FJ,ML1 2FJ,ML,0,0,0,100,100,100,100,7.6,7.3,5.4,8.9,7.3,7.3,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,0,11,0,0,0,114.6,114.6,114.6,0,0
ML12FL,ML1 2FL,ML,98,0,98,0,2,2,2,55.0,80.7,2.0,200.0,3.7,3.7,127.8,0,3.0,5.3,0.4,12.0,0.8,0.8,7.9,0,0,18,4,0,36,0,136.4,96.9,96.9,159.4,0
ML12FN,ML1 2FN,ML,85,0,85,0,15,15,15,27.9,70.9,1.9,200.0,3.3,3.3,138.4,0,1.9,4.8,0.4,12.0,0.7,0.7,8.9,0,1,14,1,0,16,0,135.2,78.8,78.8,191.7,0
ML12FP,ML1 2FP,ML,100,0,100,0,0,0,0,50.0,65.7,2.1,200.0,2.7,2.7,94.8,0,3.0,4.6,0.4,12.0,0.8,0.8,6.3,0,0,6,0,0,13,0,202.5,122.6,122.6,242.4,0
ML12FQ,ML1 2FQ,ML,100,0,100,0,0,0,0,70.0,73.0,1.8,200.0,2.8,2.8,116.2,0,5.0,4.7,0.1,12.0,0.6,0.6,7.3,0,1,7,0,0,13,0,204.8,162.9,162.9,232.8,0
ML12FR,ML1 2FR,ML,0,0,0,0,0,100,100,3.3,3.2,2.1,4.3,3.2,3.2,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,5,0,0,0,0,140.7,140.7,140.7,0,0
ML12FS,ML1 2FS,ML,100,0,100,0,0,0,0,100.0,99.0,1.5,200.0,3.9,3.9,128.6,0,6.0,6.9,0.7,12.0,0.8,0.8,8.4,0,2,6,1,0,29,0,121.8,121.2,121.2,126.1,0
ML12FT,ML1 2FT,ML,0,0,100,0,0,0,100,5.3,5.0,3.5,6.1,5.0,5.0,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,4,4,0,0,0,194.7,194.7,194.7,0,0
ML12FU,ML1 2FU,ML,100,0,100,0,0,0,0,15.6,30.3,12.1,55.0,0,13.8,55.0,0,1.3,4.6,0.8,10.0,0,1.0,10.0,0,0,0,0,3,2,0,286.1,0,330.9,218.9,0
ML12FW,ML1 2FW,ML,97,0,100,0,0,0,3,20.2,30.5,5.7,74.5,5.7,16.7,47.5,0,1.3,5.0,0.8,20.0,0.8,1.4,10.1,0,0,0,1,20,17,0,202.4,69.2,200.2,203.0,0
ML12FX,ML1 2FX,ML,100,0,100,0,0,0,0,26.1,29.5,5.9,54.0,5.9,14.9,44.1,0,4.2,5.5,0.8,14.0,1.0,1.1,9.9,0,0,0,1,8,9,0,148.3,178.5,165.0,140.3,0
ML12FY,ML1 2FY,ML,100,0,100,0,0,0,0,20.1,22.5,16.9,40.0,0,19.6,40.0,0,1.3,2.4,0.8,10.0,0,1.2,10.0,0,0,0,0,6,1,0,196.9,0,186.7,248.0,0
ML12HB,ML1 2HB,ML,100,0,100,0,0,0,0,52.5,73.0,3.7,200.0,6.6,7.3,100.1,0,3.0,5.2,0.5,12.0,0.8,0.9,7.3,0,0,1,5,1,17,0,76.3,88.6,103.5,75.8,0
ML12HD,ML1 2HD,ML,100,0,100,0,0,0,0,50.0,74.0,2.6,200.0,6.4,9.7,99.0,0,5.0,5.6,0.8,12.0,0.8,0.9,7.5,0,0,1,3,3,18,0,81.8,12.1,89.6,83.3,0
ML12HE,ML1 2HE,ML,100,0,100,0,0,0,0,50.0,64.2,7.5,200.0,8.9,10.0,86.7,0,4.0,4.9,0.6,12.0,1.0,1.0,6.6,0,0,0,5,5,24,0,112.5,112.6,117.2,120.6,0
ML12HF,ML1 2HF,ML,100,0,100,0,0,0,0,50.0,53.6,3.8,200.0,6.6,7.7,79.1,0,3.0,3.8,0.6,12.0,0.9,0.9,5.5,0,0,2,5,3,18,0,152.5,227.0,188.1,132.7,0
ML12HH,ML1 2HH,ML,100,0,100,0,0,0,0,50.0,62.6,1.7,200.0,5.1,5.1,91.4,0,3.0,5.1,0.6,12.0,0.8,0.8,7.3,0,1,1,7,0,18,0,110.3,87.0,87.0,121.9,0
ML12HJ,ML1 2HJ,ML,100,0,100,0,0,0,0,5.1,11.2,2.6,55.0,4.9,5.7,55.0,0,1.0,1.9,0.7,10.0,0.9,0.9,10.0,0,0,8,6,2,2,0,96.0,84.6,81.6,251.6,0
ML12HQ,ML1 2HQ,ML,100,0,100,0,0,0,0,70.0,63.7,4.8,200.0,6.1,7.8,81.6,0,5.0,4.8,0.8,20.0,0.9,1.1,6.0,0,0,1,6,1,25,0,80.7,69.5,61.3,84.0,0
ML12HR,ML1 2HR,ML,100,0,100,0,0,0,0,39.9,66.9,8.2,200.0,8.6,9.5,110.0,0,3.6,4.5,0.9,12.0,0.9,1.0,8.0,0,0,0,2,1,4,0,204.2,42.9,49.0,320.7,0
ML12HT,ML1 2HT,ML,100,0,100,0,0,0,0,89.9,83.5,7.6,200.0,8.8,10.9,119.7,0,6.0,6.0,0.4,12.0,0.9,0.9,8.3,0,0,0,4,2,12,0,140.0,205.5,196.3,123.7,0
ML12HU,ML1 2HU,ML,100,0,100,0,0,0,0,35.0,49.5,1.9,200.0,6.3,9.3,89.7,0,3.0,3.5,0.7,12.0,0.9,0.9,5.9,0,1,2,4,8,15,0,115.5,115.3,126.5,104.4,0
ML12HX,ML1 2HX,ML,100,0,100,0,0,0,0,45.0,62.6,6.2,200.0,8.2,11.1,106.9,0,3.0,4.4,0.8,12.0,1.0,1.0,7.5,0,0,0,4,8,14,0,66.3,101.7,62.2,75.8,0
ML12HY,ML1 2HY,ML,100,0,100,0,0,0,0,9.6,61.9,7.7,200.0,8.4,8.4,133.3,0,1.1,3.9,0.7,12.0,0.9,0.9,8.0,0,0,0,4,0,3,0,176.3,275.7,275.7,67.4,0
ML12HZ,ML1 2HZ,ML,100,0,100,0,0,0,0,11.1,42.3,2.3,200.0,7.1,8.4,84.0,0,1.1,2.9,0.5,12.0,0.8,0.8,5.5,0,0,4,9,3,13,0,124.8,109.6,110.3,186.5,0
ML12JA,ML1 2JA,ML,100,0,100,0,0,0,0,50.0,44.3,1.9,150.0,7.2,9.8,75.8,0,3.0,3.7,0.9,20.0,1.0,1.0,6.0,0,1,0,7,3,12,0,115.1,233.2,215.3,41.2,0
ML12JB,ML1 2JB,ML,100,0,100,0,0,0,0,50.0,60.7,4.0,200.0,7.6,9.0,91.2,0,3.0,4.3,0.5,12.0,0.8,0.9,6.3,0,0,1,5,4,17,0,213.4,211.9,230.5,215.5,0
ML12JE,ML1 2JE,ML,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ML12JG,ML1 2JG,ML,100,0,100,0,0,0,0,40.0,38.2,4.7,73.9,5.2,5.2,54.7,0,10.0,7.7,0.8,17.0,0.8,0.8,12.3,0,0,1,1,0,4,0,165.5,57.9,57.9,236.9,0
ML12JH,ML1 2JH,ML,100,0,100,0,0,0,0,8.1,32.6,2.2,200.0,5.3,5.3,68.1,0,0.9,5.5,0.6,20.0,0.8,0.8,11.7,0,0,9,8,0,13,0,188.1,106.7,106.7,288.3,0
ML12JJ,ML1 2JJ,ML,100,0,100,0,0,0,0,6.1,40.2,2.3,200.0,5.1,5.1,97.3,0,0.8,5.2,0.6,20.0,0.8,0.8,12.5,0,0,4,9,0,8,0,243.3,123.0,123.0,455.4,0
ML12JL,ML1 2JL,ML,100,0,100,0,0,0,0,39.6,29.4,1.2,56.1,4.0,7.9,45.5,0,10.0,7.4,0.8,19.3,0.9,2.4,12.4,0,1,3,1,1,8,0,95.5,28.1,28.0,146.1,0
ML12JN,ML1 2JN,ML,100,0,100,0,0,0,0,21.6,23.9,3.5,53.8,5.7,5.7,42.2,0,1.0,4.7,0.8,10.0,0.8,0.8,9.9,0,0,1,3,0,4,0,345.9,113.6,113.6,578.2,0
ML12JP,ML1 2JP,ML,100,0,100,0,0,0,0,6.5,21.2,1.4,78.1,5.6,5.6,49.5,0,0.8,4.3,0.4,20.0,0.8,0.8,12.0,0,1,8,20,0,16,0,129.2,105.9,105.9,178.4,0
ML12JQ,ML1 2JQ,ML,100,0,100,0,0,0,0,6.1,19.5,4.1,67.1,5.6,5.6,61.2,0,0.8,4.5,0.4,19.0,0.8,0.8,15.7,0,0,3,6,0,3,0,83.2,94.0,94.0,78.2,0
ML12JR,ML1 2JR,ML,100,0,100,0,0,0,0,34.9,30.0,1.0,79.8,2.0,6.3,48.1,0,8.0,6.1,0.4,10.0,0.6,2.0,9.6,0,5,5,0,3,17,0,178.1,88.7,115.9,222.0,0
ML12JS,ML1 2JS,ML,100,0,100,0,0,0,0,40.0,33.0,0.8,68.8,2.4,7.1,44.8,0,10.0,7.9,0.6,20.0,0.7,2.4,10.7,0,1,3,0,1,11,0,220.7,43.9,50.5,298.0,0
ML12JT,ML1 2JT,ML,100,0,100,0,0,0,0,37.3,33.2,8.2,60.6,8.2,18.7,44.0,0,9.7,8.9,1.0,17.8,1.0,5.7,11.3,0,0,0,1,2,4,0,256.3,20.2,105.8,366.8,0
ML12JU,ML1 2JU,ML,100,0,100,0,0,0,0,79.8,53.6,0.8,80.0,2.8,2.8,79.0,0,0.8,0.7,0.6,0.8,0.7,0.7,0,0,1,2,0,0,6,0,129.1,73.6,73.6,167.5,0
ML12JW,ML1 2JW,ML,100,0,100,0,0,0,0,40.0,45.6,4.0,152.0,5.9,5.9,70.4,0,4.5,5.3,0.7,12.0,0.9,0.9,8.5,0,0,2,3,0,8,0,195.6,97.7,97.7,256.8,0
ML12JX,ML1 2JX,ML,100,0,100,0,0,0,0,40.0,28.0,0.4,80.0,2.4,2.4,48.4,0,0.8,5.0,0.4,10.0,0.7,0.7,9.7,0,5,7,0,0,15,0,115.5,36.9,36.9,179.8,0
ML12JY,ML1 2JY,ML,100,0,100,0,0,0,0,7.8,23.4,1.6,70.0,4.8,4.8,60.6,0,1.0,3.0,0.6,10.0,0.8,0.8,7.5,0,1,1,2,0,2,0,132.5,122.1,122.1,153.3,0
ML12JZ,ML1 2JZ,ML,100,0,100,0,0,0,0,45.0,56.5,1.8,200.0,5.5,6.8,89.7,0,3.0,4.7,0.8,12.0,1.0,1.0,7.0,0,1,4,6,1,18,0,79.4,50.4,50.4,101.6,0
ML12LA,ML1 2LA,ML,100,0,100,0,0,0,0,50.0,56.9,4.7,200.0,5.8,10.5,94.0,0,3.0,3.4,0.4,12.0,0.8,0.9,5.4,0,0,1,2,1,5,0,112.3,81.2,81.2,124.7,0
ML12LB,ML1 2LB,ML,100,0,100,0,0,0,0,77.4,79.0,5.1,200.0,5.1,16.3,101.8,0,6.0,6.1,0.8,20.0,0.8,1.4,7.8,0,0,0,1,3,11,0,91.5,57.6,61.9,110.5,0
ML12LD,ML1 2LD,ML,100,0,100,0,0,0,0,5.6,44.8,0.3,200.0,3.4,3.4,97.3,0,1.2,3.3,0.4,12.0,0.8,0.8,6.1,0,4,12,3,0,15,0,57.0,49.4,49.4,64.3,0
ML12LE,ML1 2LE,ML,100,0,100,0,0,0,0,50.0,72.8,1.6,200.0,4.8,6.0,106.2,0,3.0,5.0,0.6,12.0,0.8,0.8,7.1,0,3,2,6,1,24,0,146.7,53.5,49.4,195.4,0
ML12LF,ML1 2LF,ML,100,0,100,0,0,0,0,100.0,89.7,0.2,200.0,2.6,8.4,120.3,0,6.0,5.9,0.3,12.0,0.4,0.9,7.8,0,1,0,1,1,8,0,81.3,73.1,125.6,62.3,0
ML12LG,ML1 2LG,ML,100,0,100,0,0,0,0,50.0,59.0,3.4,200.0,5.7,7.8,98.9,0,3.0,4.1,0.4,12.0,0.8,0.8,6.6,0,0,2,4,1,9,0,147.2,96.7,83.4,196.9,0
ML12LJ,ML1 2LJ,ML,100,0,100,0,0,0,0,4.8,4.5,2.1,5.5,4.5,4.5,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,0,4,2,0,0,0,76.6,76.6,76.6,0,0
ML12LL,ML1 2LL,ML,100,0,100,0,0,0,0,4.8,4.7,2.0,6.2,4.7,4.7,0,0,0.8,0.8,0.4,0.9,0.8,0.8,0,0,1,4,2,0,0,0,196.5,196.5,196.5,0,0
ML12LN,ML1 2LN,ML,100,0,100,0,0,0,0,5.1,32.6,2.8,100.0,4.4,4.4,72.9,0,0.8,2.3,0.5,6.0,0.8,0.8,4.3,0,0,8,2,0,7,0,76.9,64.5,64.5,92.8,0
ML12LP,ML1 2LP,ML,100,0,100,0,0,0,0,50.0,61.4,5.7,100.0,6.9,6.9,75.0,0,3.0,3.8,0.7,6.0,0.9,0.9,4.5,0,0,0,2,0,8,0,63.5,10.7,10.7,76.7,0
