postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CT101FQ,CT10 1FQ,CT,0,0,0,0,0,0,0,9.4,15.2,4.2,46.9,5.9,7.3,46.9,0,0.8,2.1,0.5,7.6,0.7,0.8,7.6,0,0,2,1,1,1,0,158.9,215.1,195.0,14.6,0
CT101FR,CT10 1FR,CT,100,0,100,0,0,0,0,16.8,16.4,15.0,17.0,0,16.4,0,0,0.8,0.9,0.8,1.1,0,0.9,0,0,0,0,0,4,0,0,330.5,0,330.5,0,0
CT101FS,CT10 1FS,CT,100,0,100,0,0,0,0,28.2,26.7,6.9,43.2,6.9,11.2,42.1,0,4.0,4.0,0.7,7.4,0.7,0.7,7.3,0,0,0,1,1,2,0,104.0,87.4,48.3,159.6,0
CT101HA,CT10 1HA,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101HB,CT10 1HB,CT,100,0,100,0,0,0,0,8.8,24.9,6.1,75.8,6.4,7.9,75.8,0,1.1,5.8,1.0,20.0,1.1,1.1,20.0,0,0,0,2,1,1,0,247.8,95.7,67.5,788.8,0
CT101HD,CT10 1HD,CT,100,0,100,0,0,0,0,8.2,21.8,3.8,55.0,6.2,8.5,55.0,0,1.2,5.5,1.0,14.8,1.1,3.8,9.6,0,0,1,3,1,2,0,83.1,62.0,112.6,9.4,0
CT101HE,CT10 1HE,CT,100,0,100,0,0,0,0,9.7,31.1,6.9,73.2,8.5,8.5,59.4,0,5.6,8.0,1.1,20.0,1.1,1.1,14.9,0,0,0,5,0,4,0,141.9,14.6,14.6,269.1,0
CT101HG,CT10 1HG,CT,100,0,100,0,0,0,0,11.2,31.8,2.1,79.8,6.1,6.9,61.1,0,1.1,5.8,0.4,20.0,1.0,1.0,12.8,0,0,4,7,2,11,0,156.0,95.6,151.0,175.1,0
CT101HH,CT10 1HH,CT,100,0,100,0,0,0,0,39.9,29.4,6.3,55.0,7.5,7.5,46.8,0,5.6,5.5,0.9,10.0,1.1,1.1,10.0,0,0,0,4,0,5,0,77.9,37.1,37.1,110.5,0
CT101HJ,CT10 1HJ,CT,100,0,100,0,0,0,0,10.3,17.4,7.9,54.9,7.9,9.9,54.9,0,1.0,2.5,0.9,10.0,0.9,1.0,10.0,0,0,0,1,4,1,0,76.2,35.0,43.6,239.0,0
CT101HL,CT10 1HL,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101HN,CT10 1HN,CT,100,0,100,0,0,0,0,9.4,23.1,1.3,69.9,6.2,7.2,54.9,0,1.2,4.9,0.6,20.0,1.0,1.1,12.5,0,1,1,5,1,4,0,66.9,45.7,43.7,113.4,0
CT101HP,CT10 1HP,CT,100,0,100,0,0,0,0,11.1,15.8,4.9,65.3,7.9,10.3,65.3,0,1.1,3.0,1.0,20.0,1.1,1.1,20.0,0,0,1,3,5,1,0,116.1,108.3,97.1,268.2,0
CT101HQ,CT10 1HQ,CT,100,0,100,0,0,0,0,41.0,35.0,2.7,80.0,5.9,6.3,59.3,0,4.0,7.9,0.1,20.0,1.0,1.0,14.8,0,0,4,6,1,13,0,105.4,88.3,90.9,117.7,0
CT101HR,CT10 1HR,CT,100,0,100,0,0,0,0,9.6,21.6,2.1,70.0,6.3,8.5,47.6,0,1.1,4.5,0.4,20.0,0.9,1.2,11.2,0,0,5,13,6,12,0,166.7,122.4,188.8,155.5,0
CT101HS,CT10 1HS,CT,100,0,100,0,0,0,0,25.3,28.8,4.8,55.0,6.3,7.8,49.8,0,1.0,5.4,0.4,19.0,0.8,0.8,11.8,0,0,1,4,2,7,0,101.9,39.3,55.6,116.3,0
CT101HT,CT10 1HT,CT,100,0,100,0,0,0,0,30.2,30.9,2.6,68.3,4.9,6.7,48.6,0,6.8,6.9,0.3,20.0,0.9,1.0,12.3,0,0,5,3,3,15,0,151.7,40.6,61.3,197.3,0
CT101HU,CT10 1HU,CT,100,0,100,0,0,0,0,18.3,27.5,5.7,69.5,7.3,13.9,53.3,0,1.0,3.5,0.5,19.8,0.8,0.9,10.2,0,0,0,4,15,10,0,89.2,40.8,67.1,110.1,0
CT101HW,CT10 1HW,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101HZ,CT10 1HZ,CT,100,0,100,0,0,0,0,19.0,27.2,3.8,80.0,6.0,14.2,50.0,0,1.2,3.1,0.7,10.0,0.9,1.1,10.0,0,0,1,1,5,4,0,121.8,66.5,85.7,184.8,0
CT101JA,CT10 1JA,CT,100,0,100,0,0,0,0,20.3,22.8,0.4,55.0,0.4,14.7,55.0,0,1.1,2.8,0.4,10.0,0.4,1.0,10.0,0,1,0,0,3,1,0,182.6,76.5,297.0,11.7,0
CT101JB,CT10 1JB,CT,100,0,100,0,0,0,0,19.1,27.8,2.8,79.8,4.7,17.1,52.4,0,1.1,2.4,0.8,10.0,0.9,1.2,10.0,0,0,1,1,21,10,0,149.1,91.4,160.6,128.9,0
CT101JF,CT10 1JF,CT,100,0,100,0,0,0,0,18.9,29.8,8.7,55.0,8.7,16.1,50.5,0,1.2,3.9,0.8,10.0,0.9,1.0,10.0,0,0,0,1,14,10,0,56.1,6.6,33.6,95.2,0
CT101JG,CT10 1JG,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101JJ,CT10 1JJ,CT,100,0,100,0,0,0,0,18.1,21.6,8.1,80.0,8.1,15.2,60.0,0,1.0,3.7,0.4,20.0,0.9,0.9,15.0,0,0,0,3,9,2,0,40.4,2.0,31.4,76.5,0
CT101JL,CT10 1JL,CT,100,0,100,0,0,0,0,16.5,19.7,14.0,40.0,0,15.7,40.0,0,1.0,1.0,0.7,1.2,0,1.0,0,0,0,0,0,5,1,0,182.1,0,179.3,196.3,0
CT101JR,CT10 1JR,CT,100,0,100,0,0,0,0,29.4,40.9,15.6,79.9,0,17.2,64.6,0,0.9,0.9,0.9,1.0,0,0.9,0,0,0,0,0,3,3,0,227.2,0,95.8,358.6,0
CT101JT,CT10 1JT,CT,100,0,100,0,0,0,0,19.2,29.7,2.3,80.0,6.1,14.7,61.4,0,1.1,1.0,0.4,1.2,0.6,1.0,0,0,0,1,3,15,9,0,91.7,8.7,84.1,111.8,0
CT101JX,CT10 1JX,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101LA,CT10 1LA,CT,100,0,100,0,0,0,0,18.9,27.1,5.4,80.0,7.3,16.8,61.3,0,1.2,3.2,0.3,19.0,0.8,1.1,12.3,0,0,0,3,27,9,0,195.1,73.5,211.8,118.1,0
CT101LB,CT10 1LB,CT,100,0,100,0,0,0,0,19.6,30.1,6.7,62.3,7.0,14.5,52.9,0,1.2,4.2,0.6,18.2,0.7,1.0,9.4,0,0,0,2,14,11,0,83.8,67.5,70.0,84.4,0
CT101LD,CT10 1LD,CT,100,0,100,0,0,0,0,15.9,21.5,11.0,55.0,0,15.0,47.5,0,1.1,2.8,0.8,10.0,0,1.1,10.0,0,0,0,0,8,2,0,207.9,0,207.5,209.5,0
CT101LE,CT10 1LE,CT,100,0,100,0,0,0,0,14.3,20.8,10.6,55.0,0,14.0,55.0,0,0.9,2.4,0.7,10.0,0,0.9,10.0,0,0,0,0,5,1,0,44.0,0,44.9,30.4,0
CT101LF,CT10 1LF,CT,100,0,100,0,0,0,0,15.4,21.0,3.1,72.6,6.3,12.3,60.3,0,1.0,3.5,0.8,20.0,0.9,1.0,15.0,0,0,4,3,11,4,0,171.1,288.9,193.5,70.1,0
CT101LH,CT10 1LH,CT,100,0,100,0,0,0,0,17.1,23.8,0.8,73.8,4.1,13.0,56.0,0,1.1,4.3,0.2,20.0,0.7,1.0,16.3,0,1,1,2,8,4,0,130.0,29.3,136.1,113.1,0
CT101LN,CT10 1LN,CT,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT101LP,CT10 1LP,CT,100,0,100,0,0,0,0,9.8,18.1,5.2,79.8,6.6,9.1,51.0,0,1.1,1.8,0.8,6.4,1.0,1.0,6.1,0,0,0,7,4,3,0,111.9,89.3,58.5,307.7,0
CT101LQ,CT10 1LQ,CT,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT101LR,CT10 1LR,CT,100,0,100,0,0,0,0,5.0,11.4,0.7,39.6,4.3,4.3,39.6,0,1.1,2.7,0.6,9.9,0.9,0.9,9.9,0,1,1,2,0,1,0,14.9,15.5,15.5,18.3,0
CT101LS,CT10 1LS,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101LU,CT10 1LU,CT,100,0,100,0,0,0,0,8.9,22.5,0.3,67.5,6.0,8.7,50.0,0,1.1,4.7,0.4,20.0,1.0,1.3,12.1,0,3,0,15,4,11,0,118.3,88.5,83.9,183.9,0
CT101LW,CT10 1LW,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101LY,CT10 1LY,CT,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CT101LZ,CT10 1LZ,CT,100,0,100,0,0,0,0,9.3,19.9,5.4,66.3,8.3,8.3,66.3,0,1.1,4.0,0.9,15.9,1.1,1.1,15.9,0,0,0,4,0,1,0,97.8,56.2,56.2,340.6,0
CT101NA,CT10 1NA,CT,100,0,100,0,0,0,0,7.0,15.2,2.3,54.3,5.4,5.4,54.3,0,0.9,4.1,0.5,17.0,0.8,0.8,17.0,0,0,1,3,0,1,0,68.5,6.8,6.8,315.0,0
CT101NB,CT10 1NB,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101NE,CT10 1NE,CT,100,0,100,0,0,0,0,8.3,16.4,3.7,48.3,7.3,7.3,41.6,0,1.1,3.1,0.8,15.8,1.0,1.0,10.6,0,0,1,13,0,5,0,109.3,52.8,52.8,161.7,0
CT101NF,CT10 1NF,CT,100,0,100,0,0,0,0,6.6,20.3,3.2,55.0,6.4,6.4,55.0,0,1.0,3.5,0.8,10.0,0.9,0.9,10.0,0,0,1,4,0,2,0,146.9,200.9,200.9,11.8,0
CT101NG,CT10 1NG,CT,100,0,100,0,0,0,0,18.5,29.6,5.7,79.8,7.1,15.0,58.6,0,1.0,3.0,0.5,20.0,0.6,0.9,20.0,0,0,0,2,6,4,0,152.9,286.1,201.9,67.1,0
CT101NJ,CT10 1NJ,CT,100,0,100,0,0,0,0,18.2,18.0,15.0,20.6,0,18.0,0,0,1.0,1.0,0.7,1.3,0,1.0,0,0,0,0,0,4,0,0,13.8,0,13.8,0,0
CT101NL,CT10 1NL,CT,100,0,100,0,0,0,0,17.9,31.9,5.6,79.9,8.2,14.7,58.4,0,1.2,5.4,0.8,20.0,0.9,1.0,12.6,0,0,0,4,16,13,0,129.9,71.0,123.7,158.0,0
CT101NN,CT10 1NN,CT,100,0,100,0,0,0,0,17.7,23.6,3.6,71.9,6.4,15.6,55.4,0,1.0,2.5,0.2,20.0,0.5,1.0,10.7,0,0,1,1,14,4,0,167.5,31.1,134.7,313.1,0
CT101NP,CT10 1NP,CT,100,0,100,0,0,0,0,17.4,18.8,14.1,40.0,0,16.9,40.0,0,1.1,1.8,0.8,10.0,0,1.0,10.0,0,0,0,0,11,1,0,114.3,0,66.4,721.2,0
CT101NQ,CT10 1NQ,CT,100,0,100,0,0,0,0,18.1,33.1,6.5,80.0,7.3,16.0,68.9,0,1.2,2.1,0.4,10.0,1.0,1.1,10.0,0,0,0,2,21,11,0,125.9,15.1,96.5,182.1,0
CT101NR,CT10 1NR,CT,100,0,100,0,0,0,0,18.4,31.2,8.1,80.0,8.2,15.1,56.8,0,1.2,5.6,0.7,20.0,0.9,1.4,14.9,0,0,0,2,22,15,0,160.5,57.4,109.8,241.5,0
CT101NS,CT10 1NS,CT,100,0,100,0,0,0,0,19.7,29.7,8.0,55.0,8.0,15.5,53.3,0,1.3,4.0,0.4,10.0,0.4,1.0,9.9,0,0,0,1,9,6,0,165.7,151.6,237.9,87.5,0
CT101NT,CT10 1NT,CT,100,0,100,0,0,0,0,16.2,23.4,1.6,72.0,5.7,13.8,49.4,0,1.2,4.2,0.2,20.0,0.8,1.5,11.3,0,1,3,4,22,11,0,157.8,77.9,155.3,170.6,0
CT101NU,CT10 1NU,CT,100,0,100,0,0,0,0,19.2,29.6,5.0,80.0,7.8,16.0,52.2,0,1.2,4.4,0.8,20.0,0.9,1.6,11.1,0,0,0,4,21,15,0,183.6,55.9,176.0,209.2,0
CT101NW,CT10 1NW,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101NY,CT10 1NY,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101NZ,CT10 1NZ,CT,100,0,100,0,0,0,0,16.9,26.0,14.6,54.9,0,15.8,46.5,0,1.2,3.6,0.6,10.0,0,0.9,8.8,0,0,0,0,4,2,0,53.4,0,10.5,139.4,0
CT101PA,CT10 1PA,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101PB,CT10 1PB,CT,100,0,100,0,0,0,0,19.8,30.9,5.2,76.1,6.7,16.0,55.1,0,1.1,4.4,0.5,20.0,0.8,0.9,11.2,0,0,0,2,16,11,0,101.4,7.4,82.5,133.1,0
CT101PD,CT10 1PD,CT,100,0,100,0,0,0,0,7.8,15.3,4.1,35.9,6.0,11.9,35.9,0,1.0,2.0,0.4,4.8,0.7,1.7,3.2,0,0,2,2,2,1,0,91.2,162.4,121.2,0.0,0
CT101PE,CT10 1PE,CT,100,0,100,0,0,0,0,35.6,38.8,4.0,80.0,4.0,13.3,64.4,0,1.3,6.3,0.8,20.0,1.0,1.0,14.2,0,0,1,0,5,6,0,189.5,9.7,62.6,293.4,0
CT101PF,CT10 1PF,CT,100,0,100,0,0,0,0,17.7,22.9,4.5,55.0,4.5,16.3,45.1,0,1.2,2.9,0.8,12.0,0.8,1.1,9.3,0,0,1,0,16,5,0,73.0,84.7,83.5,50.5,0
CT101PG,CT10 1PG,CT,100,0,100,0,0,0,0,16.1,22.7,9.5,55.0,9.5,14.9,43.0,0,1.2,3.0,0.8,10.0,2.5,1.2,10.0,0,0,0,1,12,5,0,95.2,25.0,85.6,118.1,0
CT101PH,CT10 1PH,CT,100,0,100,0,0,0,0,17.0,29.8,2.7,80.0,5.8,14.8,57.2,0,1.1,4.1,0.6,20.0,0.8,1.2,11.4,0,0,2,2,29,18,0,174.6,175.9,171.0,198.3,0
CT101PL,CT10 1PL,CT,100,0,100,0,0,0,0,17.2,26.7,3.4,64.1,5.2,13.3,49.2,0,1.1,3.4,0.2,18.9,0.4,0.9,9.5,0,0,1,1,8,6,0,202.2,121.9,101.9,402.8,0
CT101PP,CT10 1PP,CT,100,0,100,0,0,0,0,18.3,26.6,13.8,80.0,0,17.7,56.3,0,1.2,3.6,1.0,13.3,0,1.9,11.6,0,0,0,0,10,3,0,323.8,0,237.6,628.9,0
CT101PQ,CT10 1PQ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101PR,CT10 1PR,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101PS,CT10 1PS,CT,100,0,100,0,0,0,0,20.0,30.6,1.5,80.0,1.5,16.5,80.0,0,1.1,0.9,0.1,1.3,0.1,0.9,0,0,1,0,0,6,2,0,129.8,1.2,71.0,335.8,0
CT101PU,CT10 1PU,CT,100,0,100,0,0,0,0,17.8,25.1,5.2,80.0,7.7,16.6,56.8,0,1.2,2.8,0.8,20.0,1.0,1.1,13.9,0,0,0,3,23,7,0,174.0,12.2,121.2,302.1,0
CT101PW,CT10 1PW,CT,100,0,100,0,0,0,0,19.1,31.0,5.3,71.8,5.3,15.8,53.0,0,1.2,5.3,0.3,20.0,0.3,1.1,13.1,0,0,0,1,12,9,0,174.6,105.8,116.3,282.1,0
CT101PX,CT10 1PX,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101PY,CT10 1PY,CT,100,0,100,0,0,0,0,17.2,26.6,8.8,79.8,9.4,15.3,56.6,0,1.1,1.6,0.8,10.0,1.1,1.1,10.0,0,0,0,2,14,6,0,109.7,151.4,91.1,174.9,0
CT101PZ,CT10 1PZ,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101QA,CT10 1QA,CT,100,0,100,0,0,0,0,19.3,27.6,16.7,55.0,0,18.4,55.0,0,1.3,3.4,1.2,10.0,0,1.2,10.0,0,0,0,0,3,1,0,76.9,0,124.2,10.5,0
CT101QB,CT10 1QB,CT,100,0,100,0,0,0,0,19.7,29.7,5.8,79.8,8.0,17.6,55.3,0,1.2,3.6,0.6,10.0,0.8,1.2,10.0,0,0,0,3,29,15,0,98.5,23.7,87.9,115.7,0
CT101QD,CT10 1QD,CT,100,0,100,0,0,0,0,19.2,34.4,1.6,80.0,4.7,15.7,71.6,0,1.1,2.3,0.2,10.0,0.6,1.0,10.0,0,1,0,1,10,6,0,178.9,190.3,166.1,222.4,0
CT101QE,CT10 1QE,CT,100,0,100,0,0,0,0,16.3,27.8,12.1,80.0,0,15.9,71.7,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,11,3,0,135.4,0,115.2,246.4,0
CT101QF,CT10 1QF,CT,100,0,100,0,0,0,0,17.7,29.5,8.2,79.9,8.9,13.4,51.1,0,1.1,3.6,0.7,10.0,0.9,1.0,10.0,0,0,0,4,8,9,0,58.7,28.5,30.1,102.5,0
CT101QG,CT10 1QG,CT,100,0,100,0,0,0,0,18.9,23.7,1.3,55.0,1.7,17.1,49.2,0,1.2,2.7,0.2,10.0,0.2,1.0,10.0,0,2,0,0,25,7,0,101.1,163.8,105.3,84.8,0
CT101QH,CT10 1QH,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101QJ,CT10 1QJ,CT,100,0,100,0,0,0,0,18.7,30.2,15.6,80.0,0,17.8,63.3,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,8,3,0,133.4,0,101.8,207.3,0
CT101QL,CT10 1QL,CT,100,0,100,0,0,0,0,9.7,15.4,5.5,43.6,7.8,11.4,41.8,0,1.1,1.8,0.8,5.1,1.0,1.6,4.6,0,0,0,8,5,2,0,52.8,57.4,48.0,82.1,0
CT101QN,CT10 1QN,CT,100,0,100,0,0,0,0,8.3,21.9,3.1,76.0,6.5,8.4,48.9,0,1.1,3.5,0.4,20.0,0.9,0.9,8.8,0,0,2,11,3,8,0,139.7,109.6,91.9,278.5,0
CT101QP,CT10 1QP,CT,100,0,100,0,0,0,0,7.5,17.5,3.5,80.0,6.1,9.1,41.4,0,1.1,2.9,0.4,20.0,0.9,1.3,7.5,0,0,2,11,4,6,0,166.5,80.7,81.4,433.6,0
CT101QQ,CT10 1QQ,CT,100,0,100,0,0,0,0,22.5,35.7,11.2,80.0,0,17.8,56.7,0,1.2,4.3,0.7,10.0,0,1.0,10.0,0,0,0,0,7,6,0,145.9,0,233.8,43.4,0
CT101QR,CT10 1QR,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101QS,CT10 1QS,CT,100,0,100,0,0,0,0,8.0,17.8,3.1,55.0,6.5,7.3,40.6,0,1.1,2.8,0.8,10.0,1.0,1.2,6.4,0,0,5,17,2,11,0,92.8,63.3,63.9,156.5,0
CT101QT,CT10 1QT,CT,100,0,100,0,0,0,0,18.8,35.5,17.2,67.0,0,17.9,59.0,0,1.3,2.9,0.8,10.0,0,1.2,10.0,0,0,0,0,4,3,0,282.6,0,328.1,320.8,0
CT101QU,CT10 1QU,CT,100,0,100,0,0,0,0,18.2,25.8,9.6,55.0,9.6,15.8,45.7,0,1.2,3.5,0.7,11.7,0.7,1.0,9.6,0,0,0,1,11,6,0,112.7,136.4,75.1,177.1,0
CT101QW,CT10 1QW,CT,100,0,100,0,0,0,0,17.5,19.1,14.3,32.3,0,16.9,32.3,0,1.2,1.7,0.8,5.1,0,1.1,5.1,0,0,0,0,6,1,0,139.5,0,164.6,127.8,0
CT101QX,CT10 1QX,CT,100,0,100,0,0,0,0,17.6,23.8,8.2,50.0,8.2,15.9,45.3,0,1.2,2.8,0.4,9.6,1.2,1.0,7.8,0,0,0,1,10,4,0,303.8,15.2,197.5,604.9,0
CT101QY,CT10 1QY,CT,100,0,100,0,0,0,0,19.1,25.0,1.7,54.9,1.7,15.7,49.7,0,1.2,2.9,0.7,10.0,0,1.1,9.2,0,1,0,0,7,3,0,290.4,0,306.2,253.5,0
CT101QZ,CT10 1QZ,CT,100,0,100,0,0,0,0,29.8,32.4,13.9,55.0,0,18.4,49.2,0,8.6,6.0,1.0,12.0,0,3.0,9.7,0,0,0,0,6,5,0,301.1,0,273.9,333.7,0
CT101RA,CT10 1RA,CT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CT101RB,CT10 1RB,CT,100,0,100,0,0,0,0,20.9,29.2,5.6,80.0,7.9,17.1,64.3,0,1.2,3.0,0.7,17.9,0.9,1.1,12.8,0,0,0,4,22,9,0,180.0,117.8,161.5,282.6,0
CT101RD,CT10 1RD,CT,100,0,100,0,0,0,0,19.8,26.3,8.8,55.0,8.8,16.4,51.2,0,1.1,3.1,0.8,10.0,1.2,1.0,10.0,0,0,0,1,9,4,0,53.5,0.8,47.5,67.5,0
CT101RE,CT10 1RE,CT,100,0,100,0,0,0,0,29.9,33.3,8.9,74.0,8.9,13.8,52.8,0,1.2,3.4,0.7,10.0,0.7,1.0,7.3,0,0,0,1,4,5,0,44.2,4.5,37.2,46.0,0
CT101RF,CT10 1RF,CT,100,0,100,0,0,0,0,18.2,22.6,14.3,54.9,0,18.0,54.9,0,1.2,2.2,0.8,10.0,0,1.1,10.0,0,0,0,0,7,1,0,42.4,0,45.2,6.1,0
CT101RG,CT10 1RG,CT,100,0,100,0,0,0,0,7.6,11.9,1.8,29.3,5.4,11.9,0,0,1.1,2.3,0.8,4.4,0.9,2.3,0,0,1,0,2,2,0,0,68.0,57.5,40.9,0,0
CT101RH,CT10 1RH,CT,100,0,100,0,0,0,0,13.0,17.9,3.8,47.3,7.1,11.7,36.5,0,1.1,2.4,0.4,9.2,0.9,1.2,6.1,0,0,2,5,8,5,0,136.0,17.8,162.5,130.3,0
CT101RJ,CT10 1RJ,CT,100,0,100,0,0,0,0,53.9,39.0,7.6,77.6,7.9,13.6,55.9,0,10.0,7.5,1.0,20.0,1.1,2.1,11.8,0,0,0,3,5,12,0,92.6,31.2,134.8,64.5,0
CT101RL,CT10 1RL,CT,100,0,100,0,0,0,0,12.5,21.1,3.7,55.0,5.7,11.7,43.1,0,1.2,3.4,0.7,10.0,0.9,1.4,7.7,0,0,1,5,8,6,0,74.7,28.8,95.7,34.1,0
CT101RN,CT10 1RN,CT,100,0,100,0,0,0,0,20.5,34.8,15.9,79.8,0,18.5,67.3,0,1.2,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,2,0,25.1,0,3.1,69.1,0
CT101RP,CT10 1RP,CT,69,0,100,0,0,0,31,10.9,13.3,5.5,32.3,6.9,11.4,32.3,0,1.0,1.5,0.7,6.9,0.9,0.9,6.9,0,0,0,4,6,1,0,77.3,11.6,39.7,452.7,0
