postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
MK107FZ,MK10 7FZ,MK,20,80,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0
MK107GH,MK10 7GH,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0
MK107GJ,MK10 7GJ,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0
MK107GL,MK10 7GL,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0
MK107GN,MK10 7GN,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0
MK107GP,MK10 7GP,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0
MK107GQ,MK10 7GQ,MK,0,100,100,0,0,0,0,300.0,283.1,12.2,300.0,0,12.2,0,300.0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,0,1,16,16,108.2,0,108.2,0,0
MK107GR,MK10 7GR,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0
MK107GT,MK10 7GT,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0
MK107HD,MK10 7HD,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0
MK107HE,MK10 7HE,MK,0,0,0,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0
MK107HG,MK10 7HG,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0
MK107HJ,MK10 7HJ,MK,0,100,100,0,0,0,0,300.0,300.0,300.0,300.0,0,0,0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0
MK107HN,MK10 7HN,MK,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK107RL,MK10 7RL,MK,100,0,100,0,0,0,0,3.2,20.7,1.9,66.7,2.8,2.8,56.3,0,0.8,4.9,0.6,20.0,0.7,0.7,13.3,0,1,5,0,0,3,0,130.8,117.0,117.0,158.3,0
MK109AA,MK10 9AA,MK,100,0,100,0,0,0,0,50.8,45.0,1.0,79.9,1.8,1.8,59.4,0,10.0,7.5,0.3,20.0,0.6,0.6,13.0,0,5,3,0,0,24,0,175.5,36.7,36.7,225.6,0
MK109AB,MK10 9AB,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109AD,MK10 9AD,MK,0,75,75,0,25,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109AE,MK10 9AE,MK,0,96,96,0,4,4,4,3.1,3.0,1.5,4.0,3.0,3.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,11,0,0,0,0,75.1,75.1,75.1,0,0
MK109AF,MK10 9AF,MK,0,89,89,0,11,11,11,2.1,7.9,1.4,40.0,2.6,2.6,40.0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,2,4,0,0,1,0,73.2,88.2,88.2,12.9,0
MK109AG,MK10 9AG,MK,0,79,79,0,7,21,21,3.9,14.2,0.3,80.0,3.2,3.2,80.0,0,0.6,0.7,0.4,1.0,0.7,0.7,0,0,1,4,1,0,1,0,123.0,60.6,60.6,496.9,0
MK109AH,MK10 9AH,MK,0,94,94,0,0,6,6,3.6,3.9,2.2,6.8,3.9,3.9,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,0,5,1,0,0,0,69.3,69.3,69.3,0,0
MK109AJ,MK10 9AJ,MK,0,67,67,0,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109AL,MK10 9AL,MK,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK109AN,MK10 9AN,MK,0,100,100,0,0,0,0,2.2,2.4,0.5,3.9,2.4,2.4,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,2,3,0,0,0,0,9.5,9.5,9.5,0,0
MK109AP,MK10 9AP,MK,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109AQ,MK10 9AQ,MK,0,86,86,0,14,14,14,3.4,18.3,1.7,80.0,2.9,2.9,80.0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,1,3,0,0,1,0,199.6,202.3,202.3,191.4,0
MK109AR,MK10 9AR,MK,0,100,100,0,0,0,0,2.5,2.8,0.9,4.2,2.8,2.8,0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,1,4,0,0,0,0,26.3,26.3,26.3,0,0
MK109AS,MK10 9AS,MK,0,100,100,0,0,0,0,2.8,21.7,1.3,80.0,2.3,2.3,80.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1,2,0,0,1,0,14.2,7.8,7.8,20.6,0
MK109AT,MK10 9AT,MK,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK109AU,MK10 9AU,MK,0,100,100,0,0,0,0,2.6,7.7,0.6,80.0,2.5,2.5,80.0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,2,11,1,0,1,0,124.6,125.3,125.3,114.0,0
MK109AW,MK10 9AW,MK,0,100,100,0,0,0,0,5.0,17.1,3.4,80.0,4.5,4.5,80.0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,4,1,0,1,0,91.7,87.2,87.2,110.0,0
MK109AX,MK10 9AX,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109AY,MK10 9AY,MK,0,97,97,3,3,3,3,1.7,13.1,1.3,100.0,2.3,2.3,100.0,0,0.6,0.7,0.5,0.8,0.7,0.7,0,0,5,3,0,0,1,0,158.3,182.5,182.5,12.9,0
MK109AZ,MK10 9AZ,MK,0,86,86,0,14,14,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BA,MK10 9BA,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BB,MK10 9BB,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BD,MK10 9BD,MK,0,100,100,0,0,0,0,2.3,44.3,1.5,220.0,2.0,2.0,150.0,0,0.4,0.4,0.3,0.6,0.4,0.4,0,0,2,3,0,0,2,0,107.9,53.5,53.5,216.6,0
MK109BE,MK10 9BE,MK,0,100,100,0,0,0,0,2.6,2.2,1.1,3.1,2.2,2.2,0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,2,3,0,0,0,0,105.8,105.8,105.8,0,0
MK109BF,MK10 9BF,MK,0,100,100,0,0,0,0,2.8,13.7,2.1,80.0,3.3,5.2,60.0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,0,9,1,1,2,0,117.4,114.4,114.4,130.6,0
MK109BG,MK10 9BG,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BH,MK10 9BH,MK,0,100,100,0,0,0,0,2.6,13.4,1.9,80.0,2.7,2.7,66.7,0,0.6,0.6,0.2,0.8,0.6,0.6,0,0,2,13,0,0,3,0,175.6,163.7,163.7,235.0,0
MK109BJ,MK10 9BJ,MK,0,100,100,0,0,0,0,3.5,13.2,1.6,80.0,2.8,2.8,60.0,0,0.4,0.6,0.3,0.8,0.6,0.6,0,0,2,7,0,0,2,0,94.2,80.0,80.0,158.0,0
MK109BL,MK10 9BL,MK,0,100,100,0,0,0,0,2.6,2.6,0.5,4.3,2.6,2.6,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,3,14,0,0,0,0,74.8,74.8,74.8,0,0
MK109BN,MK10 9BN,MK,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK109BP,MK10 9BP,MK,0,75,75,25,25,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BQ,MK10 9BQ,MK,0,33,33,0,67,67,67,2.1,1.9,0.2,3.4,1.9,1.9,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,2,2,0,0,0,0,6.4,6.4,6.4,0,0
MK109BR,MK10 9BR,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BS,MK10 9BS,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BT,MK10 9BT,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BU,MK10 9BU,MK,0,20,20,0,0,80,80,7.5,5.4,0.9,9.1,5.4,5.4,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,2,0,3,0,0,0,107.9,107.9,107.9,0,0
MK109BW,MK10 9BW,MK,0,100,100,0,0,0,0,7.2,6.6,3.2,10.7,5.9,6.6,0,0,0.8,0.8,0.5,1.1,0.8,0.8,0,0,0,3,3,1,0,0,145.5,138.4,145.5,0,0
MK109BX,MK10 9BX,MK,0,100,100,0,0,0,0,7.0,11.0,4.9,40.0,7.0,7.4,40.0,0,0.8,0.8,0.4,1.0,0.7,0.8,0,0,0,1,6,1,1,0,98.8,88.8,100.9,82.0,0
MK109BY,MK10 9BY,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109BZ,MK10 9BZ,MK,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK109DA,MK10 9DA,MK,0,100,100,0,0,0,0,2.8,2.9,1.7,5.0,2.9,2.9,0,0,0.7,0.7,0.3,0.8,0.7,0.7,0,0,3,9,1,0,0,0,93.1,93.1,93.1,0,0
MK109DB,MK10 9DB,MK,0,100,100,0,0,0,0,3.2,5.7,1.6,80.0,3.1,3.1,80.0,0,0.8,0.7,0.3,0.9,0.7,0.7,0,0,5,23,1,0,1,0,116.7,114.6,114.6,286.5,0
MK109DD,MK10 9DD,MK,0,98,98,0,2,2,2,2.9,6.6,0.4,80.0,3.2,3.2,80.0,0,0.7,0.7,0.2,1.1,0.7,0.7,0,0,4,35,3,0,2,0,89.5,88.7,88.7,192.2,0
MK109DE,MK10 9DE,MK,0,100,100,0,0,0,0,2.5,4.3,1.0,80.0,2.6,2.6,80.0,0,0.6,0.6,0.2,0.9,0.6,0.6,0,0,9,36,1,0,1,0,96.8,96.3,96.3,202.2,0
MK109DF,MK10 9DF,MK,0,100,100,0,0,0,0,3.4,3.5,3.0,4.0,3.5,3.5,0,0,0.8,0.7,0.6,0.8,0.7,0.7,0,0,0,4,0,0,0,0,137.0,137.0,137.0,0,0
MK109DG,MK10 9DG,MK,0,100,100,0,0,0,0,2.1,2.1,1.5,2.5,2.1,2.1,0,0,0.6,0.6,0.4,0.6,0.6,0.6,0,0,1,3,0,0,0,0,109.1,109.1,109.1,0,0
MK109DH,MK10 9DH,MK,0,100,100,0,0,0,0,1.8,2.0,1.5,2.6,2.0,2.0,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,3,2,0,0,0,0,25.1,25.1,25.1,0,0
MK109DJ,MK10 9DJ,MK,0,100,100,0,0,0,0,2.7,31.9,0.6,220.0,2.4,2.4,150.0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,2,6,0,0,2,0,105.5,86.5,86.5,181.3,0
MK109DL,MK10 9DL,MK,0,100,100,0,0,0,0,3.0,3.0,1.5,5.4,3.0,3.0,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,3,14,2,0,0,0,71.3,71.3,71.3,0,0
MK109DN,MK10 9DN,MK,0,100,100,0,0,0,0,3.7,11.2,1.6,80.0,3.5,3.5,80.0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,1,7,1,0,1,0,142.4,148.7,148.7,85.5,0
MK109DP,MK10 9DP,MK,0,100,100,0,0,0,0,3.1,3.4,2.6,4.9,3.4,3.4,0,0,0.7,0.6,0.4,0.8,0.6,0.6,0,0,0,6,0,0,0,0,171.2,171.2,171.2,0,0
MK109DQ,MK10 9DQ,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109DR,MK10 9DR,MK,0,95,95,0,0,5,5,3.5,4.3,1.0,8.0,4.3,4.3,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,1,5,5,0,0,0,109.2,109.2,109.2,0,0
MK109DS,MK10 9DS,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109DT,MK10 9DT,MK,0,100,100,0,0,0,0,2.2,2.2,1.5,3.0,2.2,2.2,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,4,4,0,0,0,0,72.4,72.4,72.4,0,0
MK109DU,MK10 9DU,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109DW,MK10 9DW,MK,0,88,88,6,6,13,13,5.4,28.7,3.0,220.0,4.8,4.8,220.0,0,0.7,0.7,0.5,0.9,0.7,0.7,0,0,0,4,4,0,1,0,159.0,143.0,143.0,286.5,0
MK109DX,MK10 9DX,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109DZ,MK10 9DZ,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109EA,MK10 9EA,MK,0,100,100,0,0,0,0,2.9,3.1,1.3,5.5,3.1,3.1,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,2,17,1,0,0,0,171.7,171.7,171.7,0,0
MK109EB,MK10 9EB,MK,0,100,100,0,0,0,0,3.2,3.7,2.5,5.2,3.7,3.7,0,0,0.8,0.8,0.7,0.8,0.8,0.8,0,0,0,4,1,0,0,0,115.3,115.3,115.3,0,0
MK109ED,MK10 9ED,MK,0,100,100,0,0,0,0,3.8,3.5,2.4,4.1,3.5,3.5,0,0,0.8,0.7,0.5,0.8,0.7,0.7,0,0,0,9,0,0,0,0,182.4,182.4,182.4,0,0
MK109EE,MK10 9EE,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109EF,MK10 9EF,MK,0,100,100,0,0,0,0,2.4,2.4,1.5,3.4,2.4,2.4,0,0,0.6,0.6,0.5,0.8,0.6,0.6,0,0,1,3,0,0,0,0,35.2,35.2,35.2,0,0
MK109EG,MK10 9EG,MK,0,100,100,0,0,0,0,3.5,3.8,1.4,6.2,3.8,3.8,0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,1,5,2,0,0,0,144.0,144.0,144.0,0,0
MK109EH,MK10 9EH,MK,0,100,100,0,0,0,0,3.2,13.8,2.6,80.0,3.5,3.5,60.0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,0,8,1,0,2,0,59.1,70.0,70.0,10.1,0
MK109EJ,MK10 9EJ,MK,0,95,95,0,5,5,5,2.9,3.2,1.3,5.5,3.2,3.2,0,0,0.6,0.6,0.3,0.9,0.6,0.6,0,0,2,6,2,0,0,0,153.3,153.3,153.3,0,0
MK109EN,MK10 9EN,MK,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK109EP,MK10 9EP,MK,0,100,100,0,0,0,0,2.9,2.9,2.2,4.4,2.9,2.9,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,12,0,0,0,0,114.9,114.9,114.9,0,0
MK109EQ,MK10 9EQ,MK,0,100,100,0,0,0,0,3.0,4.6,0.9,40.0,2.9,2.9,40.0,0,0.6,0.6,0.2,0.8,0.6,0.6,0,0,3,17,1,0,1,0,103.0,104.4,104.4,73.1,0
MK109ER,MK10 9ER,MK,0,100,100,0,0,0,0,3.3,5.9,0.6,80.0,3.0,3.0,80.0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,6,18,2,0,1,0,84.3,83.3,83.3,106.1,0
MK109ES,MK10 9ES,MK,0,100,100,0,0,0,0,2.6,2.5,1.7,3.3,2.5,2.5,0,0,0.6,0.6,0.6,0.8,0.6,0.6,0,0,1,5,0,0,0,0,136.8,136.8,136.8,0,0
MK109ET,MK10 9ET,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109EU,MK10 9EU,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109EW,MK10 9EW,MK,0,100,100,0,0,0,0,7.6,7.6,6.1,8.9,7.6,7.6,0,0,0.8,0.7,0.5,0.9,0.7,0.7,0,0,0,0,4,0,0,0,83.2,83.2,83.2,0,0
MK109EX,MK10 9EX,MK,0,100,100,0,0,0,0,8.7,8.7,6.1,10.9,7.9,8.7,0,0,0.8,0.8,0.6,1.1,0.8,0.8,0,0,0,0,9,4,0,0,137.9,108.7,137.9,0,0
MK109EY,MK10 9EY,MK,0,98,98,0,0,2,2,7.9,8.8,1.5,24.4,7.6,8.8,0,0,0.8,0.9,0.4,1.4,0.9,0.9,0,0,1,0,28,4,0,0,194.3,191.0,194.3,0,0
MK109EZ,MK10 9EZ,MK,0,100,100,0,0,0,0,2.9,3.1,0.8,5.5,3.1,3.1,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,8,1,0,0,0,60.2,60.2,60.2,0,0
MK109FA,MK10 9FA,MK,0,100,100,0,0,0,0,2.7,7.0,0.7,80.0,2.7,2.7,80.0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,2,14,1,0,1,0,89.0,90.6,90.6,61.6,0
MK109FB,MK10 9FB,MK,0,100,100,0,0,0,0,3.1,3.0,2.4,3.5,3.0,3.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,0,5,0,0,0,0,91.3,91.3,91.3,0,0
MK109FD,MK10 9FD,MK,0,100,100,0,0,0,0,5.0,4.9,3.4,6.2,4.9,4.9,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0,1,3,0,0,0,130.0,130.0,130.0,0,0
MK109FE,MK10 9FE,MK,0,100,100,0,0,0,0,6.2,5.8,3.9,6.9,5.8,5.8,0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,0,1,3,0,0,0,66.4,66.4,66.4,0,0
MK109FF,MK10 9FF,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109FG,MK10 9FG,MK,0,100,100,0,0,0,0,7.5,8.5,4.1,40.0,7.2,7.3,40.0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,3,24,1,1,0,218.3,209.5,208.0,507.5,0
MK109FH,MK10 9FH,MK,0,100,100,0,0,0,0,6.7,6.5,5.7,7.0,6.5,6.5,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,4,0,0,0,312.7,312.7,312.7,0,0
MK109FJ,MK10 9FJ,MK,0,94,94,0,6,6,6,6.4,15.4,4.5,80.0,6.2,6.2,80.0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,2,5,0,1,0,114.3,125.8,125.8,33.4,0
MK109FL,MK10 9FL,MK,0,100,100,0,0,0,0,6.5,5.7,2.5,7.3,5.7,5.7,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,2,5,0,0,0,336.4,336.4,336.4,0,0
MK109FN,MK10 9FN,MK,0,100,100,0,0,0,0,4.4,5.1,3.4,7.4,5.1,5.1,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,3,2,0,0,0,233.9,233.9,233.9,0,0
MK109FP,MK10 9FP,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109FQ,MK10 9FQ,MK,0,100,100,0,0,0,0,3.2,2.9,1.6,3.6,2.9,2.9,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,1,3,0,0,0,0,45.3,45.3,45.3,0,0
MK109FR,MK10 9FR,MK,0,100,100,0,0,0,0,2.9,3.1,2.0,4.1,3.1,3.1,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,7,0,0,0,0,137.9,137.9,137.9,0,0
MK109FS,MK10 9FS,MK,0,100,100,0,0,0,0,2.8,4.4,1.5,40.0,2.8,2.8,40.0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,5,17,0,0,1,0,74.9,76.8,76.8,32.9,0
MK109FT,MK10 9FT,MK,6,94,100,0,0,0,0,2.7,2.8,0.8,4.1,2.8,2.8,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,1,7,0,0,0,0,155.1,155.1,155.1,0,0
MK109FU,MK10 9FU,MK,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK109FW,MK10 9FW,MK,0,100,100,0,0,0,0,6.5,6.1,0.7,8.4,6.1,6.1,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,2,2,24,0,0,0,237.3,237.3,237.3,0,0
MK109FX,MK10 9FX,MK,0,100,100,0,0,0,0,5.7,6.1,3.8,8.2,6.1,6.1,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,1,8,0,0,0,226.0,226.0,226.0,0,0
MK109FY,MK10 9FY,MK,0,100,100,0,0,0,0,7.2,6.8,4.8,8.0,6.8,6.8,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,1,3,0,0,0,105.8,105.8,105.8,0,0
